Your Shameful Heaven,The Angel And The Dark River,My Dying Bride,419.8,0.689,0.485,1995ø
Your River (live),The Voice Of The Wretched,My Dying Bride,545.6,0.689,0.485,2002ø
Your River,The Angel And The Dark River,My Dying Bride,476.8,0.689,0.485,1993ø
Vast Choirs,Trinity,My Dying Bride,457.7,0.689,0.485,1990ø
Unreleased Bitterness,As The Flowers Withers,My Dying Bride,463.6,0.689,0.485,2000ø
Under Your Wings And Into Your Arms (live),The Voice Of The Wretched,My Dying Bride,328.1,0.689,0.485,2002ø
Transcending (Into The Exquisite),Turn Loose The Swans,My Dying Bride,519.7,0.689,0.485,1994ø
To Remain Tombless,A Line Of Deathless Kings,My Dying Bride,368.8,0.689,0.485,2006ø
The Stance Of Evander Sinque,34.788%... Complete (Japanese),My Dying Bride,458.2,0.689,0.485,1998ø
The Songless Bird,Turn Loose The Swans,My Dying Bride,420.0,0.689,0.485,1993ø
The Snow In My Hand (live),The Voice Of The Wretched,My Dying Bride,392.9,0.689,0.485,2002ø
The Snow In My Hand,Turn Loose The Swans,My Dying Bride,428.2,0.689,0.485,1993ø
The Sexuality Of Bereavement,The Angel And The Dark River,My Dying Bride,484.8,0.689,0.485,1994ø
The Scarlet Garden,Songs Of Darkness_ Words Of Light,My Dying Bride,469.9,0.689,0.485,2004ø
The Raven And The Rose,The Dreadful Hours,My Dying Bride,492.7,0.689,0.485,2001ø
The Prize Of Beauty,Songs Of Darkness_ Words Of Light,My Dying Bride,482.6,0.689,0.485,2004ø
The Isis Script,The Light At The End Of The World,My Dying Bride,428.8,0.689,0.485,1999ø
The Grief Of Age (demo),Meisterwerk I,My Dying Bride,250.1,0.689,0.485,2000ø
The Forever People,As The Flowers Withers,My Dying Bride,249.2,0.689,0.485,1992ø
The Fever Sea (live),The Voice Of The Wretched,My Dying Bride,253.8,0.689,0.485,2005ø
The Fever Sea,The Light At The End Of The World,My Dying Bride,245.5,0.689,0.485,1999ø
The Dreadful Hours,The Dreadful Hours,My Dying Bride,563.6,0.689,0.485,2001ø
The Deepest Of All Hearts,The Dreadful Hours,My Dying Bride,536.1,0.689,0.485,2001ø
The Dark Caress,Like Gods Of The Sun,My Dying Bride,358.8,0.689,0.485,1996ø
The Cry Of Mankind (live),The Voice Of The Wretched,My Dying Bride,393.2,0.689,0.485,2002ø
The Child Of Eternity,Deeper Down (Single),My Dying Bride,256.5,0.689,0.485,2006ø
The Blue Lotus,Songs Of Darkness_Words Of Light,My Dying Bride,393.7,0.689,0.485,2004ø
The Bitterness And The Bereavement,As The Flowers Withers,My Dying Bride,457.1,0.689,0.485,1992ø
Symphonaire Infernus et Spera Empyrium (demo),Meisterwerk I,My Dying Bride,535.1,0.689,0.485,2000ø
Some Velvet Morning,Meisterwork 2,My Dying Bride,358.7,0.689,0.485,1998ø
Silent Dance,As The Flowers Withers,My Dying Bride,133.7,0.689,0.485,1992ø
She Is The Dark (live),The Voice Of The Wretched,My Dying Bride,520.1,0.689,0.485,2005ø
She Is The Dark,The Light At The End Of The World,My Dying Bride,506.5,0.689,0.485,1999ø
Sear Me MCMXCIII,Turn Loose The Swans,My Dying Bride,444.2,0.689,0.485,1993ø
Sear Me III,The Light At The End Of The World,My Dying Bride,326.3,0.689,0.485,1999ø
Sear Me,As The Flowers Withers,My Dying Bride,546.1,0.689,0.485,1992ø
Scarborough Fair,Bring Me Victory,My Dying Bride,380.1,0.689,0.485,2009ø
Roads,Meisterwork 2,My Dying Bride,307.1,0.689,0.485,1998ø
One Of Beauty's Daughters,A Line Of Deathless Kings,My Dying Bride,341.6,0.689,0.485,2006ø
My Wine In Silence,Songs Of Darkness_Words Of Light,My Dying Bride,353.5,0.689,0.485,2004ø
Loves Intolerable Pain,A Line Of Deathless Kings,My Dying Bride,374.0,0.689,0.485,2006ø
Like Gods Of The Sun,Like Gods Of The Sun,My Dying Bride,341.7,0.689,0.485,1996ø
Le Cerf Malade,Turn Loose The Swans,My Dying Bride,391.6,0.689,0.485,1993ø
L'Amour Detruit,A Line Of Deathless Kings,My Dying Bride,547.5,0.689,0.485,2006ø
It Will Come (Nightmare),Like Gods Of The Sun,My Dying Bride,425.4,0.689,0.485,1996ø
It Will Come,Like Gods Of The Sun,My Dying Bride,267.1,0.689,0.485,1996ø
Into The Lake Of Ghosts,The Light At The End Of The World,My Dying Bride,428.3,0.689,0.485,1999ø
I Cannot Be Loved,A Line Of Deathless Kings,My Dying Bride,423.3,0.689,0.485,2006ø
Heroin Chic,34.788%... Complete (Japanese),My Dying Bride,457.6,0.689,0.485,1998ø
