With Blood Adorned,Infinita Plango Vulnera,Silentium,267.5,0.594,0.39,1999ø
Whatever the Pain,Infinita Plango Vulnera,Silentium,339.7,0.594,0.39,1999ø
Solicitude,Infinita Plango Vulnera,Silentium,143.0,0.594,0.39,1999ø
Requiem,Infinita Plango Vulnera,Silentium,386.9,0.594,0.39,1999ø
Maiden of the Forest,Infinita Plango Vulnera,Silentium,323.5,0.594,0.39,1999ø
Hangman's lullaby,Seducia,Silentium,387.2,0.594,0.39,2006ø
Frostnight,Seducia,Silentium,255.3,0.594,0.39,2006ø
Forever Sleep,Infinita Plango Vulnera,Silentium,198.6,0.594,0.39,1999ø
Empress of the dark,Seducia,Silentium,372.5,0.594,0.39,2006ø
Dead silent,Seducia,Silentium,280.5,0.594,0.39,2006ø
Children of chaos,Seducia,Silentium,276.2,0.594,0.39,2006ø
Autumn Heart,Infinita Plango Vulnera,Silentium,336.1,0.594,0.39,1999ø
At the Dawn I Wept,Infinita Plango Vulnera,Silentium,289.3,0.594,0.39,1999ø
