Vultures Like Lovers,Summer Holiday - Vultures Like Lovers,Wild Nothing,184.0,0.584,0.537,2010ø
The Witching Hour,Gemini,Wild Nothing,246.2,0.584,0.537,2010ø
Summer Holiday,Gemini,Wild Nothing,242.0,0.584,0.537,2010ø
Pessimist,Gemini,Wild Nothing,106.9,0.584,0.537,2010ø
Our Composition Book,Gemini,Wild Nothing,227.0,0.584,0.537,2010ø
O Lilac,Gemini,Wild Nothing,181.6,0.584,0.537,2010ø
My Angel Lonely,Gemini,Wild Nothing,177.6,0.584,0.537,2010ø
Live In Dreams,Gemini,Wild Nothing,205.3,0.584,0.537,2010ø
Gemini,Gemini,Wild Nothing,324.0,0.584,0.537,2010ø
Drifter,Gemini,Wild Nothing,213.3,0.584,0.537,2010ø
Confirmation,Gemini,Wild Nothing,192.6,0.584,0.537,2010ø
Chinatown,Gemini,Wild Nothing,198.3,0.584,0.537,2010ø
Bored Games,Gemini,Wild Nothing,240.4,0.584,0.537,2010ø
