Today,The Waiting Room,Poor Old Lu,230.6,0.469,0.384,2002ø
The Waiting Room,The Waiting Room,Poor Old Lu,334.7,0.469,0.384,2002ø
Sunlight & Shadows,The Waiting Room,Poor Old Lu,280.7,0.469,0.384,2002ø
Revolve,The Waiting Room,Poor Old Lu,227.3,0.469,0.384,2002ø
Praying For The Perfect World,The Waiting Room,Poor Old Lu,233.9,0.469,0.384,2002ø
Interlude (Poor Old Lu),The Waiting Room,Poor Old Lu,65.5,0.469,0.384,2002ø
Friday To Sunday,The Waiting Room,Poor Old Lu,238.4,0.469,0.384,2002ø
Crushed,The Waiting Room,Poor Old Lu,203.8,0.469,0.384,2002ø
Crowded,The Waiting Room,Poor Old Lu,233.5,0.469,0.384,2002ø
A Month Of Moments,The Waiting Room,Poor Old Lu,222.2,0.469,0.384,2002ø
