The Well Tempered Alligator,The Orange Tapered Moon,Bablicon,217.2,0.393,0.332,2000ø
Smell of Ovoustic,The Cat That Was a Dog The Flat Inside a Fog,Bablicon,48.6,0.393,0.332,2001ø
Silicon / Bucktown,The Orange Tapered Moon,Bablicon,440.6,0.393,0.332,2000ø
Salamander,In A Different City,Bablicon,232.7,0.393,0.332,1999ø
Prelude: Oodles Of Noodles,In A Different City,Bablicon,64.1,0.393,0.332,1999ø
Pigeon of Doom,The Cat That Was a Dog The Flat Inside a Fog,Bablicon,432.5,0.393,0.332,2001ø
Pictor's Metamorphoses,In A Different City,Bablicon,196.1,0.393,0.332,1999ø
Oodles Of Noodles,In A Different City,Bablicon,248.1,0.393,0.332,1999ø
Mustacho,The Orange Tapered Moon,Bablicon,98.5,0.393,0.332,2000ø
Mu-Med / Moy Marmatman,The Orange Tapered Moon,Bablicon,151.4,0.393,0.332,2000ø
Misted Fin,The Cat That Was a Dog The Flat Inside a Fog,Bablicon,109.7,0.393,0.332,2001ø
Mary,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,385.9,0.393,0.332,2001ø
Francis Locrius,In A Different City,Bablicon,226.0,0.393,0.332,1999ø
Distant Morfonger,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,73.4,0.393,0.332,2001ø
Chunks Of Syrup Amidst Plain Yoghurt,In A Different City,Bablicon,355.1,0.393,0.332,1999ø
Blue Line Pt. 2,In A Different City,Bablicon,216.1,0.393,0.332,1999ø
Blu Hawaii,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,292.0,0.393,0.332,2005ø
Bahamut,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,271.1,0.393,0.332,2001ø
Atlas' Cousin,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,75.1,0.393,0.332,2001ø
At The Birthday Party,In A Different City,Bablicon,187.0,0.393,0.332,1999ø
Arcdurvish,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,319.6,0.393,0.332,2001ø
Ape hall,The Cat That Was a Dog The Flat Inside a Fog,Bablicon,32.2,0.393,0.332,2001ø
Anne On an Infibulus,The Orange Tapered Moon,Bablicon,342.9,0.393,0.332,2000ø
Animals,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,82.2,0.393,0.332,2001ø
An Orange Pumpkin Glowing Moon Ensemble,The Orange Tapered Moon,Bablicon,234.8,0.393,0.332,2000ø
An Orange Moon,The Orange Tapered Moon,Bablicon,265.2,0.393,0.332,2000ø
An Odd Pear,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,195.8,0.393,0.332,2001ø
Agustus Syphilus,In A Different City,Bablicon,219.8,0.393,0.332,1999ø
Aether,A Flat Inside A Fog - The Cat That Was A Dog,Bablicon,355.7,0.393,0.332,2001ø
210(2),The Orange Tapered Moon,Bablicon,394.1,0.393,0.332,2000ø
2 Birds (1 Wing),In A Different City,Bablicon,302.2,0.393,0.332,1999ø
*;!:-,In a Different City,Bablicon,78.5,0.393,0.332,1999ø
