Trovommi Amor,Mirabilis,Mediaeval Baebes,277.1,0.625,0.477,2005ø
There Is No Rose Of Swych Vertu,The Rose,Mediaeval Baebes,161.9,0.625,0.477,2002ø
The Holly & The IVY,Mistletoe & Wine,Mediaeval Baebes,185.9,0.625,0.477,2006ø
The Circle Of The Lustful,The Rose,Mediaeval Baebes,240.2,0.625,0.477,2002ø
Tamlin,Mirabilis,Mediaeval Baebes,263.3,0.625,0.477,2005ø
Suscipe Flos Florem,Illumination,Mediaeval Baebes,218.6,0.625,0.477,2008ø
Summerisle (The Maypole Song),Undrentide,Mediaeval Baebes,95.2,0.625,0.477,2000ø
Star Of The Sea,Mirabilis,Mediaeval Baebes,211.7,0.625,0.477,2005ø
Secreit Nicht,Undrentide,Mediaeval Baebes,99.1,0.625,0.477,2000ø
San'c Fuy Belha Ni Prezada,Mirabilis,Mediaeval Baebes,95.0,0.625,0.477,2005ø
Return Of The Birds,Mirabilis,Mediaeval Baebes,224.8,0.625,0.477,2005ø
Razreesh,The Rose,Mediaeval Baebes,214.1,0.625,0.477,2002ø
Quan vey la lauzeta,Undrentide,Mediaeval Baebes,194.7,0.625,0.477,2000ø
Now welcom somer,Undrentide,Mediaeval Baebes,140.5,0.625,0.477,2000ø
My Lady Sleeps,Illumination,Mediaeval Baebes,179.4,0.625,0.477,2006ø
Musa Venit Carmine,Mirabilis,Mediaeval Baebes,203.7,0.625,0.477,2005ø
Mad Song,Illumination,Mediaeval Baebes,248.2,0.625,0.477,2008ø
Lhiannan Shee,Mirabilis,Mediaeval Baebes,174.7,0.625,0.477,2005ø
Laude Novella,The Rose,Mediaeval Baebes,101.9,0.625,0.477,2002ø
Lanquan li jorn,Undrentide,Mediaeval Baebes,149.4,0.625,0.477,2000ø
L'Amour De Moi,The Rose,Mediaeval Baebes,245.0,0.625,0.477,2002ø
Isabella,Undrentide,Mediaeval Baebes,209.2,0.625,0.477,2000ø
I Sing Of A Maiden,Illumination,Mediaeval Baebes,153.8,0.625,0.477,2008ø
I Am Eve,The Rose,Mediaeval Baebes,219.7,0.625,0.477,2002ø
Glass Window,The Rose,Mediaeval Baebes,156.5,0.625,0.477,2002ø
Ecce Chorus Virginum,Illumination,Mediaeval Baebes,179.7,0.625,0.477,2008ø
E volentieri (reprise),Undrentide,Mediaeval Baebes,290.8,0.625,0.477,2000ø
E volentieri,Undrentide,Mediaeval Baebes,268.3,0.625,0.477,2000ø
Desert Rose,Illumination,Mediaeval Baebes,228.0,0.625,0.477,2008ø
Dance of the Trolls,Undrentide,Mediaeval Baebes,73.8,0.625,0.477,2000ø
Come My Sweet,Mirabilis,Mediaeval Baebes,198.2,0.625,0.477,2005ø
Besse Bunting,Undrentide,Mediaeval Baebes,116.1,0.625,0.477,2000ø
Away,Mirabilis,Mediaeval Baebes,140.0,0.625,0.477,2005ø
At a springe-wel,Undrentide,Mediaeval Baebes,81.7,0.625,0.477,2000ø
All For Love Of One,Mirabilis,Mediaeval Baebes,216.7,0.625,0.477,2005ø
