Upon The Salty Wall Of The Broody Gargoyle,The Phantom Lodge,Diabolical Masquerade,292.0,0.604,0.387,1997ø
Under The Banner Of The Sentinel,Ravendusk In My Heart,Diabolical Masquerade,195.5,0.604,0.387,1996ø
Thiz Ghoultimate Omen,Nightwork,Diabolical Masquerade,275.6,0.604,0.387,1998ø
The Zkeleton Keyz To The Dead,Nightwork,Diabolical Masquerade,318.3,0.604,0.387,1998ø
The Walk Of The Hunchbacked,The Phantom Lodge,Diabolical Masquerade,274.2,0.604,0.387,1997ø
The Sphere In Blackheim's Shrine,Ravendusk In My Heart,Diabolical Masquerade,213.4,0.604,0.387,1996ø
The River In Space,Death's Design,Diabolical Masquerade,56.1,0.604,0.387,2001ø
The Puzzling Constellation Of A Deathrune,The Phantom Lodge,Diabolical Masquerade,372.5,0.604,0.387,1997ø
The Eerie Obzidian Circuz,Nightwork,Diabolical Masquerade,339.3,0.604,0.387,1998ø
The Defiled Feeds,Death's Design,Diabolical Masquerade,36.0,0.604,0.387,2001ø
The Darkblue Seajourneys Of The Sentinel,Ravendusk In My Heart,Diabolical Masquerade,304.0,0.604,0.387,1996ø
The Castle Of Blackheim,Ravendusk In My Heart,Diabolical Masquerade,435.3,0.604,0.387,1996ø
The Blazing Demondome Of Murmurs And Secrecy,The Phantom Lodge,Diabolical Masquerade,303.2,0.604,0.387,1997ø
Rider On The Bonez,Nightwork,Diabolical Masquerade,357.0,0.604,0.387,1998ø
Returning To Haarad El Chamon,Death's Design,Diabolical Masquerade,45.2,0.604,0.387,2001ø
Ravendusk In My Heart,Ravendusk In My Heart,Diabolical Masquerade,128.5,0.604,0.387,1996ø
Ravenclaw,The Phantom Lodge,Diabolical Masquerade,499.1,0.604,0.387,1997ø
Possession Of The Voodoo Party,Death's Design,Diabolical Masquerade,46.3,0.604,0.387,2001ø
Overlooked Parts,Death's Design,Diabolical Masquerade,50.6,0.604,0.387,2001ø
Old People's Voodoo Seance,Death's Design,Diabolical Masquerade,84.9,0.604,0.387,2001ø
Not Of Flesh_ Not Of Blood,Death's Design,Diabolical Masquerade,50.1,0.604,0.387,2001ø
Mastering The Clock,Death's Design,Diabolical Masquerade,54.9,0.604,0.387,2001ø
Life Eater,Death's Design,Diabolical Masquerade,32.3,0.604,0.387,2001ø
Hesitant Behaviour,Death's Design,Diabolical Masquerade,95.3,0.604,0.387,2001ø
Haunted By Horror,Nightwork,Diabolical Masquerade,418.8,0.604,0.387,1998ø
Hater,The Phantom Lodge,Diabolical Masquerade,161.4,0.604,0.387,1997ø
Ghost Inhabitants,Death's Design,Diabolical Masquerade,49.6,0.604,0.387,2001ø
Fleeing From Town,Death's Design,Diabolical Masquerade,61.7,0.604,0.387,2001ø
Family Portraits - Victory Theme (Part III),Death's Design,Diabolical Masquerade,35.9,0.604,0.387,2001ø
Dreadventurouz,Nightwork,Diabolical Masquerade,346.3,0.604,0.387,1998ø
Definite Departure,Death's Design,Diabolical Masquerade,36.9,0.604,0.387,2001ø
Cryztalline Fiends,Nightwork,Diabolical Masquerade,109.3,0.604,0.387,1998ø
Cloaked By The Moonshine Mist,The Phantom Lodge,Diabolical Masquerade,316.8,0.604,0.387,1997ø
Blackheim's Quest To Bring Back The Stolen Autumn,Ravendusk In My Heart,Diabolical Masquerade,378.7,0.301,0.387,1996ø
Blackheim's Hunt For Nocturnal Grace,Ravendusk In My Heart,Diabolical Masquerade,467.5,0.604,0.387,1996ø
Blackheim's Forest Kept The Seasons Forever,Ravendusk In My Heart,Diabolical Masquerade,370.5,0.604,0.387,1996ø
Beyond The Spiritual Moon,Ravendusk In My Heart,Diabolical Masquerade,57.1,0.604,0.387,1996ø
Astray Within The Coffinwood Mill,The Phantom Lodge,Diabolical Masquerade,250.6,0.604,0.387,1997ø
And Don't Ever Listen To What It Says,Death's Design,Diabolical Masquerade,56.2,0.604,0.387,2001ø
All Onboard The Perdition Hearze!,Nightwork,Diabolical Masquerade,297.3,0.604,0.387,1998ø
Across The Open Vault And Away...,The Phantom Lodge,Diabolical Masquerade,114.3,0.604,0.387,1997ø
A Soulflight Back To Life,Death's Design,Diabolical Masquerade,78.1,0.604,0.387,2001ø
A New Spark - Victory Theme (Part I),Death's Design,Diabolical Masquerade,48.9,0.604,0.387,2001ø
