Zadrzacu pravo,Decenija,Ceca - Svetlana Raznatovic,253.0,0.548,0.415,2001ø
Zabranjeni grad,Decenija,Ceca - Svetlana Raznatovic,287.6,0.548,0.415,2001ø
Tacno je,Decenija,Ceca - Svetlana Raznatovic,276.6,0.548,0.415,2001ø
Nemoj mi prici,Decenija,Ceca - Svetlana Raznatovic,294.5,0.548,0.415,2001ø
Dragane moj,Decenija,Ceca - Svetlana Raznatovic,231.5,0.548,0.415,2001ø
Decenija,Decenija,Ceca - Svetlana Raznatovic,277.7,0.548,0.415,2001ø
Brze_ Brze,Decenija,Ceca - Svetlana Raznatovic,222.0,0.548,0.415,2001ø
Bruka,Decenija,Ceca - Svetlana Raznatovic,198.6,0.548,0.415,2001ø
Batali,Decenija,Ceca - Svetlana Raznatovic,235.5,0.548,0.415,2001ø
39.2,Decenija,Ceca - Svetlana Raznatovic,295.6,0.548,0.415,2001ø
