One Tear Ago,Welcome To Tokyo,Shanadoo,222.8,0.546,0.336,2006ø
Ninja Tattoo,Welcome To Tokyo,Shanadoo,200.9,0.546,0.336,2006ø
My Samurai,Welcome To Tokyo,Shanadoo,207.7,0.546,0.336,2006ø
Listen To The Rhythm,Welcome To Tokyo,Shanadoo,209.8,0.546,0.336,2006ø
Konnichiwa,Welcome To Tokyo,Shanadoo,220.7,0.546,0.336,2006ø
King Kong,Welcome To Tokyo,Shanadoo,225.2,0.546,0.336,2006ø
Just A Little Flirt,Welcome To Tokyo,Shanadoo,212.1,0.546,0.336,2006ø
It's Like An Anime,Welcome To Tokyo,Shanadoo,241.8,0.546,0.336,2006ø
Heart To Heart,Hypnotized,Shanadoo,188.7,0.546,0.336,2007ø
Guilty Of Love,Guilty Of Love,Shanadoo,222.8,0.546,0.336,2006ø
Give A Little Love,Welcome To Tokyo,Shanadoo,250.8,0.546,0.336,2006ø
