First Stroke (Scratch Massive Remix),First Stroke,Swen Weber,469.5,0.455,0.367,2006ø
Time For Samba,Time For Samba E.P.,Swen Weber,366.7,0.54,0.323,2010ø
The Pusher,The Pusher,Swen Weber,421.9,0.54,0.323,2008ø
The Good,The Good And The Bad,Swen Weber,422.6,0.54,0.323,2007ø
Smith & Wesson,Smith & Wesson Ep,Swen Weber,392.9,0.54,0.323,2007ø
Moogmodul,Smith & Wesson Ep,Swen Weber,392.8,0.54,0.323,2007ø
Maya,Maya,Swen Weber,421.3,0.54,0.323,2007ø
First Stroke (Swens Mix For John),First Stroke,Swen Weber,361.7,0.54,0.323,2006ø
First Stroke (Original Mix),Berlin Elektro Zwei Selected By Great Stuff,Swen Weber,363.5,0.54,0.323,2007ø
First Stroke (Oliver Moldan Remix),First Stroke,Swen Weber,505.1,0.54,0.323,2006ø
Crunch,Android / Crunch,Swen Weber,397.8,0.54,0.323,2008ø
Bassmann (Chris Count Access Mix),Tecktonik Vol 4,Swen Weber,374.5,0.54,0.323,2007ø
Bassmann,Floor Destroyers_ Vol. 5,Swen Weber,377.1,0.54,0.323,2007ø
