We Run Things,Diamond,Diamond D,206.0,0.606,0.385,2005ø
We Gangstas,Diamond,Diamond D,182.1,0.606,0.385,2005ø
Test Me,Diamond,Diamond D,118.9,0.606,0.385,2005ø
Shit Is Bananas,Diamond,Diamond D,233.2,0.606,0.385,2005ø
On My Grind,Diamond,Diamond D,178.0,0.606,0.385,2005ø
Live My Life,Diamond,Diamond D,171.8,0.606,0.385,2005ø
Live & Let Die,Diamond,Diamond D,180.6,0.606,0.385,2005ø
Let's get high,Diamond,Diamond D,184.9,0.606,0.385,2005ø
Holla At Me,Diamond,Diamond D,149.0,0.606,0.385,2005ø
Dollar Bill,Diamond,Diamond D,186.5,0.606,0.385,2005ø
