Who Are The Mystery Girls?,Rock 'N Roll,The New York Dolls,190.7,0.718,0.479,1974ø
We're All In Love,Kick-Ass: Music From The Motion Picture,The New York Dolls,290.1,0.718,0.479,2006ø
Vietnamese Baby,Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004,The New York Dolls,234.8,0.718,0.479,1973ø
Subway Train,New York Dolls,The New York Dolls,260.3,0.718,0.479,1973ø
Stranded In The Jungle,20th Century Masters: The Millennium Collection: Best Of The New York Dolls,The New York Dolls,245.7,0.718,0.479,1974ø
Puss 'N' Boots,Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004,The New York Dolls,185.1,0.718,0.479,1974ø
Looking For A Kiss,Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004,The New York Dolls,218.3,0.718,0.479,1973ø
Lone Star Queen,Agent Provocateur/Love Me Tender...Or Else!,The New York Dolls,248.5,0.718,0.479,2003ø
It's Too Late,Too Much Too Soon,The New York Dolls,280.3,0.718,0.479,1974ø
Human Being,Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004,The New York Dolls,441.1,0.718,0.479,1974ø
Frankenstein,New York Dolls,The New York Dolls,358.5,0.718,0.479,1981ø
Don't Start Me Talking,20th Century Masters: The Millennium Collection: Best Of The New York Dolls,The New York Dolls,194.4,0.718,0.479,1981ø
Don't Mess With Cupid,Rock 'N Roll,The New York Dolls,173.1,0.718,0.479,1981ø
Chatterbox,Too Much Too Soon,The New York Dolls,145.7,0.718,0.479,1974ø
Bad Girl,Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004,The New York Dolls,202.2,0.718,0.479,1973ø
Bad Detective,Too Much Too Soon,The New York Dolls,219.6,0.718,0.479,1974ø
Babylon,Rock 'N Roll,The New York Dolls,213.3,0.718,0.479,1974ø
(There's Gonna Be A) Showdown,Too Much Too Soon,The New York Dolls,219.7,0.718,0.479,1974ø
