Wings Of A Dream 2001,Painting On The Wall,EDGUY,304.0,0.722,0.526,2001ø
When A Hero Cries,Kingdom of Madness,EDGUY,238.0,0.722,0.526,1997ø
Wash Away The Poison,Mandrake,EDGUY,279.9,0.722,0.526,2001ø
Walk On Fighting (Live),Hall Of Flames (The Best And The Rare),EDGUY,317.5,0.722,0.526,2004ø
Wake Up The King,Theater Of Salvation,EDGUY,342.7,0.722,0.526,1999ø
Wake Up Dreaming Black,Tinnitus Sanctus - Deluxe Edition,EDGUY,246.0,0.722,0.526,2008ø
Vain Glory Opera,Fucking With Fire - Live,EDGUY,419.4,0.722,0.526,1998ø
Until We Rise Again,Hall Of Flames (The Best And The Rare),EDGUY,268.8,0.722,0.526,1998ø
Tomorrow,Vain Glory Opera,EDGUY,232.3,0.722,0.526,1998ø
The Spirit,Superheroes e.p.,EDGUY,231.0,0.722,0.526,2005ø
The savage union,King Of Fools E.P.,EDGUY,255.2,0.722,0.526,2004ø
The Headless Game,Hall Of Flames (The Best And The Rare),EDGUY,330.9,0.722,0.526,1999ø
The Asylum,Rocket Ride,EDGUY,458.8,0.722,0.526,2006ø
Tears Of A Mandrake,Mandrake,EDGUY,431.6,0.722,0.526,1999ø
Superheroes,Nuclear Blast Showdown 2005,EDGUY,199.6,0.722,0.526,2005ø
Steel Church,Kingdom of Madness,EDGUY,386.7,0.722,0.526,1997ø
Speedhoven,Tinnitus Sanctus,EDGUY,462.6,0.722,0.526,2008ø
Scarlet Rose,Hall Of Flames (The Best And The Rare),EDGUY,309.7,0.722,0.526,1998ø
Save Us Now,Mandrake,EDGUY,275.3,0.722,0.526,2001ø
Sands Of Time,The Savage Poetry,EDGUY,279.5,0.722,0.526,1995ø
Sacred Hell,The Savage Poetry,EDGUY,336.1,0.722,0.526,1995ø
Roses To No One,The Savage Poetry,EDGUY,342.4,0.722,0.526,1995ø
Return To The Tribe,Rocket Ride,EDGUY,366.6,0.722,0.526,2006ø
Paradise,Kingdom of Madness,EDGUY,384.6,0.722,0.526,1997ø
Painting On The Wall,Painting On The Wall,EDGUY,277.8,0.722,0.526,2001ø
Overture,Vain Glory Opera,EDGUY,91.8,0.722,0.526,1998ø
Out Of Control,Fucking With Fire - Live,EDGUY,434.3,0.722,0.526,1998ø
New Age Messiah,King Of Fools E.P.,EDGUY,360.7,0.722,0.526,2004ø
Navigator,Hellfire Club,EDGUY,322.9,0.722,0.526,2004ø
Nailed To The Wheel,Mandrake,EDGUY,339.1,0.722,0.526,2001ø
Mysteria,Hellfire Club,EDGUY,345.8,0.722,0.526,2004ø
Misguiding Your Life,The Savage Poetry,EDGUY,244.3,0.722,0.526,1995ø
Lucifer in love,Hellfire Club,EDGUY,64.4,0.722,0.526,2004ø
Life And Times Of A Bonus Track,The Singles,EDGUY,205.5,0.722,0.526,2004ø
Lavatory Love Machine,Tinnitus Sanctus - Deluxe Edition,EDGUY,264.1,0.722,0.526,2004ø
Land Of The Miracle (Live),Burning Down The Opera-Live,EDGUY,344.1,0.722,0.526,2006ø
Land Of The Miracle,Hall Of Flames (The Best And The Rare),EDGUY,390.7,0.722,0.526,1999ø
La Marche Des Gendarmes,The Next Generation Vol. 2,EDGUY,165.5,0.722,0.526,2001ø
King Of Fools,20th Anniversary,EDGUY,215.4,0.722,0.526,2004ø
Judas At The Opera,Superheroes e.p.,EDGUY,441.3,0.722,0.526,2005ø
Jerusalem,Mandrake,EDGUY,326.0,0.722,0.526,2001ø
I'll Cry For You,The Singles,EDGUY,225.5,0.722,0.526,2004ø
Hymn,Vain Glory Opera,EDGUY,292.5,0.722,0.526,1998ø
Holy Shadows,Theater Of Salvation,EDGUY,269.3,0.722,0.526,1999ø
Hallowed,Hall Of Flames (The Best And The Rare),EDGUY,374.2,0.722,0.526,1995ø
Golden Dawn,Mandrake,EDGUY,366.4,0.722,0.526,2001ø
Fucking With Fire,Rocket Ride,EDGUY,262.9,0.722,0.526,2008ø
Frozen Candle,The Savage Poetry,EDGUY,433.7,0.722,0.526,1995ø
For A Trace Of Life,Hall Of Flames (The Best And The Rare),EDGUY,250.6,0.722,0.526,1999ø
Falling Down,Theater Of Salvation,EDGUY,274.2,0.722,0.526,1999ø
Fallen Angels,Mandrake,EDGUY,313.9,0.722,0.526,2001ø
Fairytale,Vain Glory Opera,EDGUY,309.3,0.722,0.526,1998ø
Dragonfly,Tinnitus Sanctus,EDGUY,296.6,0.722,0.526,2008ø
Down To The Devil,Hellfire Club,EDGUY,328.4,0.722,0.526,2004ø
Deadmaker,Hall Of Flames (The Best And The Rare),EDGUY,313.7,0.722,0.526,1997ø
Dead Or Rock,Tinnitus Sanctus,EDGUY,299.8,0.722,0.526,2008ø
Catch Of The Century,Rocket Ride,EDGUY,242.9,0.722,0.526,2006ø
But Here I Am,Hall Of Flames (The Best And The Rare),EDGUY,274.8,0.722,0.526,1998ø
Babylon,Tinnitus Sanctus - Deluxe Edition,EDGUY,449.6,0.722,0.526,1999ø
Avantasia,Tinnitus Sanctus - Deluxe Edition,EDGUY,418.0,0.722,0.526,2003ø
Arrows Fly,Theater Of Salvation,EDGUY,303.0,0.722,0.526,1999ø
Another Time,Theater Of Salvation,EDGUY,246.7,0.722,0.526,1999ø
Angel Rebellion,Kingdom of Madness,EDGUY,403.9,0.722,0.526,1997ø
All The Clowns,Mandrake,EDGUY,288.5,0.722,0.526,2001ø
9/2/09,Tinnitus Sanctus - Deluxe Edition,EDGUY,228.1,0.722,0.526,2008ø
