Turn Gold,Bazaar Bazaar,Birds Of Avalon,234.4,0.622,0.312,2008ø
Student Teaching,Uncanny Valley,Birds Of Avalon,142.3,0.622,0.312,2009ø
Spirit Lawyer,Uncanny Valley,Birds Of Avalon,182.3,0.622,0.312,2009ø
Side Two,Uncanny Valley,Birds Of Avalon,114.2,0.622,0.312,2009ø
Shakey Tiger,The Outer Upper Inner EP,Birds Of Avalon,259.2,0.622,0.312,2008ø
Peregrinations,Uncanny Valley,Birds Of Avalon,184.9,0.622,0.312,2009ø
Micro-Infinity,Uncanny Valley,Birds Of Avalon,310.3,0.622,0.312,2009ø
Last Rites (Funky Slide),Uncanny Valley,Birds Of Avalon,194.4,0.622,0.312,2009ø
Eyesore,Uncanny Valley,Birds Of Avalon,165.1,0.622,0.312,2009ø
Dadcage,Uncanny Valley,Birds Of Avalon,124.6,0.622,0.312,2009ø
All Your Downtime Is Up,Uncanny Valley,Birds Of Avalon,263.5,0.622,0.312,2009ø
