This Will Make You Love Again,The Alternative,IAMX,284.9,0.731,0.496,2004ø
The Negative Sex,The Alternative,IAMX,190.3,0.731,0.496,2006ø
The Alternative,The Alternative,IAMX,239.5,0.731,0.496,2006ø
Spit It Out,The Alternative,IAMX,210.0,0.731,0.496,2006ø
Song Of Imaginary Beings,The Alternative,IAMX,265.4,0.731,0.496,2006ø
S.H.E,The Alternative,IAMX,238.0,0.731,0.496,2006ø
President,The Alternative,IAMX,233.4,0.731,0.496,2006ø
Nightlife,The Alternative,IAMX,265.5,0.731,0.496,2006ø
Lulled By Numbers,The Alternative,IAMX,238.6,0.731,0.496,2006ø
Bring Me Back A Dog,The Alternative,IAMX,203.9,0.731,0.496,2006ø
After Every Party I Die,The Alternative,IAMX,230.0,0.731,0.496,2006ø
