Nursery Rhyme,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,169.3,0.666,0.491,1960ø
Let Me In,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,126.0,0.666,0.491,1960ø
Kids Don't Do It,A Man Amongst Men,Bo Diddley,420.6,0.666,0.491,1994ø
I'm a Man,All Around the Dance Floor,Bo Diddley,185.4,0.666,0.491,1955ø
I Ain't Gonna Force It On You,Ain't It Good to Be Free,Bo Diddley,239.5,0.666,0.491,1995ø
Crackin' Up,Crusin' The 66 Vol. 2,Bo Diddley,124.0,0.666,0.491,1959ø
Who Do You Love,La Bamba,Bo Diddley,183.7,0.666,0.476,1957ø
Say Man,Rock 'n' Roll And Pop Hits_ The 50s_ Vol. 41,Bo Diddley,181.8,0.666,0.476,1959ø
Diddy Wah Diddy,Hey! Bo Diddley,Bo Diddley,146.7,0.666,0.476,1957ø
You Can't Judge A Book By It's Cover,His Best,Bo Diddley,193.8,0.666,0.462,1995ø
That Mule,A Man Amongst Men,Bo Diddley,383.6,0.666,0.462,1996ø
She's Alright,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,161.9,0.666,0.462,1960ø
Say Boss Man,The Story Of Bo Diddley: Very Best Of,Bo Diddley,151.6,0.666,0.462,1957ø
Roadrunner,Turn up the house lights,Bo Diddley,178.3,0.666,0.462,1960ø
Road Runner,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,140.6,0.666,0.462,1962ø
Pills,Chess Chartbusters Vol. 6,Bo Diddley,168.0,0.666,0.462,1997ø
Oops! Bo Diddley,A Man Amongst Men,Bo Diddley,440.5,0.666,0.462,1996ø
Mr. Kruschev,The Story Of Bo Diddley: Very Best Of,Bo Diddley,179.6,0.666,0.462,2006ø
Mona,Turn up the house lights,Bo Diddley,327.4,0.666,0.462,1957ø
Mess Around,Hey Bo Diddley,Bo Diddley,136.1,0.666,0.462,1999ø
Let the Fox Talk,Ain't It Good to Be Free,Bo Diddley,277.2,0.666,0.462,1995ø
I'm Looking for a Woman,We Sing the Blues Vol. 2,Bo Diddley,150.2,0.666,0.462,1962ø
I Love You So,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,144.9,0.666,0.462,1960ø
I Know (I'm Alright),The Story Of Bo Diddley: Very Best Of,Bo Diddley,167.2,0.666,0.462,2006ø
I Don't Know Where I've Been,Ain't It Good to Be Free,Bo Diddley,283.6,0.666,0.462,1995ø
Hush Your Mouth,The Story Of Bo Diddley: Very Best Of,Bo Diddley,169.2,0.666,0.462,1957ø
He's Got A Key,A Man Amongst Men,Bo Diddley,237.8,0.666,0.462,1996ø
Gotta Be a Change,Ain't It Good to Be Free,Bo Diddley,234.0,0.666,0.462,1995ø
Evil Woman,Ain't It Good to Be Free,Bo Diddley,414.5,0.666,0.462,1995ø
Down Home Special,The Story Of Bo Diddley: Very Best Of,Bo Diddley,192.0,0.666,0.462,1956ø
Craw-Dad,The Story Of Bo Diddley: Very Best Of,Bo Diddley,147.5,0.666,0.462,2006ø
Cops & Robbers,Who Do You Love,Bo Diddley,205.5,0.666,0.462,1993ø
Come On Baby,Roadrunner The Chess Masters: 1959-1960,Bo Diddley,56.4,0.666,0.462,1960ø
Can I Go Home,Hey Bo Diddley,Bo Diddley,162.1,0.666,0.462,1965ø
Bring It To Jerome,Who Do You Love,Bo Diddley,145.6,0.666,0.462,1955ø
Bo diddley put the rock in rock'n'roll,New rose story vol.1,Bo Diddley,197.3,0.666,0.462,1990ø
Bo Diddley,The Very Best Of The 50's - Volume 3,Bo Diddley,158.2,0.666,0.462,1955ø
Before You Accuse Me (Take A Look At Yourself),Rock N' Roll Legends,Bo Diddley,184.8,0.666,0.462,2007ø
Before You Accuse Me,Blues! Blues! Blues!,Bo Diddley,183.3,0.666,0.462,1957ø
A Man Amongst Men,A Man Amongst Men,Bo Diddley,238.9,0.666,0.462,1996ø
500% More Man,The Story Of Bo Diddley: Very Best Of,Bo Diddley,173.5,0.666,0.462,1965ø
