Violent,Dear John,Loney Dear,231.9,0.671,0.427,2009ø
Under A Silent Sea,Dear John,Loney Dear,331.5,0.671,0.427,2009ø
Summers,Simple Mental Math,Loney Dear,247.3,0.671,0.427,2009ø
I Was Only Going Out,Dear John,Loney Dear,217.9,0.671,0.427,2009ø
I Got Lost,Dear John,Loney Dear,172.1,0.671,0.427,2009ø
Harsh Words,Dear John,Loney Dear,195.2,0.671,0.427,2009ø
Harm,Dear John,Loney Dear,268.6,0.671,0.427,2009ø
Everything Turns To You,Dear John,Loney Dear,228.5,0.671,0.427,2009ø
Distant,Dear John,Loney Dear,176.2,0.671,0.427,2009ø
Dear John,Dear John,Loney Dear,232.9,0.671,0.427,2009ø
Airport Surroundings,Dear John,Loney Dear,207.4,0.671,0.427,2009ø
