Who Sold Her Out,Girl,Eskimo Joe,190.8,0.68,0.442,2001ø
Wake Up,Girl,Eskimo Joe,209.7,0.68,0.442,2001ø
This Room (Acoustic Version),From The Sea,Eskimo Joe,209.5,0.68,0.442,2004ø
This Room,A Song Is A City,Eskimo Joe,212.0,0.68,0.442,2004ø
This Is Pressure,Black Fingernails_ Red Wine,Eskimo Joe,249.0,0.68,0.442,2006ø
Sydney Song,Girl,Eskimo Joe,222.2,0.68,0.442,2001ø
Suicide Girl,Black Fingernails_ Red Wine,Eskimo Joe,184.9,0.68,0.442,2006ø
Smoke,A Song Is A City,Eskimo Joe,219.0,0.68,0.442,2003ø
Slow Down,Girl,Eskimo Joe,97.6,0.68,0.442,2001ø
Sinners and Saints,Foreign Land,Eskimo Joe,231.0,0.68,0.442,2009ø
Seven Veils,A Song Is A City,Eskimo Joe,190.2,0.68,0.442,2004ø
Setting Sun,Black Fingernails_ Red Wine,Eskimo Joe,232.0,0.68,0.442,2006ø
Planet Earth,Girl,Eskimo Joe,200.4,0.68,0.442,2001ø
Older Than You (Live At The Wireless),Older Than You,Eskimo Joe,150.4,0.68,0.442,2004ø
Older Than You,A Song Is A City,Eskimo Joe,151.2,0.68,0.442,2004ø
New York,Black Fingernails_ Red Wine,Eskimo Joe,232.6,0.68,0.442,2006ø
Love List,Girl,Eskimo Joe,189.4,0.68,0.442,2001ø
London Bombs,Black Fingernails_ Red Wine,Eskimo Joe,231.7,0.68,0.442,2006ø
Life Is Better With You,A Song Is A City,Eskimo Joe,281.0,0.68,0.442,2004ø
Just Like Me,Girl,Eskimo Joe,198.1,0.68,0.442,2001ø
How Does it Feel,Black Fingernails_ Red Wine,Eskimo Joe,269.8,0.68,0.442,2006ø
From The Sea (Live At The Wireless),Older Than You,Eskimo Joe,205.0,0.68,0.442,2004ø
Foreign Land,Foreign Land,Eskimo Joe,270.8,0.68,0.442,2009ø
Falling Too Fast,Foreign Land,Eskimo Joe,275.1,0.68,0.442,2009ø
Driver,Girl,Eskimo Joe,184.4,0.68,0.442,2001ø
Don't Let It Fly,A Song Is A City,Eskimo Joe,166.6,0.68,0.442,2004ø
Commitment Bells,From The Sea,Eskimo Joe,269.4,0.68,0.442,2004ø
Comfort you,Black Fingernails_ Red Wine,Eskimo Joe,200.5,0.68,0.442,2006ø
Come Down,A Song Is A City,Eskimo Joe,209.8,0.68,0.442,2004ø
Carousel,A Song Is A City,Eskimo Joe,78.4,0.68,0.442,2004ø
Car Crash (Live At The Wireless),Older Than You,Eskimo Joe,225.0,0.68,0.442,2004ø
Car Crash,A Song Is A City,Eskimo Joe,228.0,0.68,0.442,2004ø
Breaking up,Black Fingernails_ Red Wine,Eskimo Joe,203.8,0.68,0.442,2006ø
Beating Like A Drum,Black Fingernails_ Red Wine,Eskimo Joe,183.4,0.68,0.442,2006ø
