Young Lover,Two Bad D.J.,Clint Eastwood & General Saint,183.3,0.513,0.33,1981ø
What About Right Oink!,Two Bad D.J.,Clint Eastwood & General Saint,238.7,0.513,0.33,1981ø
Vote For We,Stop That Train,Clint Eastwood & General Saint,211.3,0.513,0.33,1983ø
Vote For Me,Stop That Train,Clint Eastwood & General Saint,213.5,0.513,0.33,1983ø
Two Bad DJ,"Reggae Anthology: Henry ""Junjo"" Lawes - Volcano Eruption",Clint Eastwood & General Saint,359.8,0.513,0.33,1981ø
True Vegetarian,Stop That Train,Clint Eastwood & General Saint,168.7,0.513,0.33,1983ø
Tribute To General Echo,Two Bad D.J.,Clint Eastwood & General Saint,219.3,0.513,0.33,1981ø
Talk About Run,Two Bad D.J.,Clint Eastwood & General Saint,259.5,0.513,0.33,1981ø
Sweet Sweet Matilda,Two Bad D.J.,Clint Eastwood & General Saint,243.6,0.513,0.33,1981ø
Stop That Train,Stop That Train,Clint Eastwood & General Saint,310.2,0.513,0.33,1983ø
Stop Jack,Stop That Train,Clint Eastwood & General Saint,204.7,0.513,0.33,1983ø
Special Request To All Prisoner,Two Bad D.J.,Clint Eastwood & General Saint,218.0,0.513,0.33,1981ø
Shame & Scandal,Stop That Train,Clint Eastwood & General Saint,170.3,0.513,0.33,1983ø
Rock With Me,Stop That Train,Clint Eastwood & General Saint,179.9,0.513,0.33,1983ø
Nuclear Crisis,Stop That Train,Clint Eastwood & General Saint,274.1,0.513,0.33,1983ø
"Monkey Man (12"" Mix)",Stop That Train,Clint Eastwood & General Saint,383.3,0.513,0.33,1983ø
Monkey Man,Stop That Train,Clint Eastwood & General Saint,197.8,0.513,0.33,1983ø
"Matty Gunga Walk (12"" Mix)",Stop That Train,Clint Eastwood & General Saint,350.9,0.513,0.33,1983ø
Matty Gunga Walk,Stop That Train,Clint Eastwood & General Saint,224.4,0.513,0.33,1983ø
Jack Spratt,Two Bad D.J.,Clint Eastwood & General Saint,177.1,0.513,0.33,1981ø
Hey Mr. DJ,Two Bad D.J.,Clint Eastwood & General Saint,203.5,0.513,0.33,1981ø
H.A.P.P.Y.,Stop That Train,Clint Eastwood & General Saint,187.6,0.513,0.33,1983ø
Gal Pon The Front Line,Two Bad D.J.,Clint Eastwood & General Saint,212.8,0.513,0.33,1981ø
Everything Crash,Stop That Train,Clint Eastwood & General Saint,234.6,0.513,0.33,1983ø
"Disco Queen (12"" Mix)",Stop That Train,Clint Eastwood & General Saint,297.0,0.513,0.33,1983ø
Disco Queen,Stop That Train,Clint Eastwood & General Saint,176.7,0.513,0.33,1983ø
Dance It Have Fe Nice,Two Bad D.J.,Clint Eastwood & General Saint,207.8,0.513,0.33,1981ø
Banana Export,Two Bad D.J.,Clint Eastwood & General Saint,185.2,0.513,0.33,1981ø
Another One Bites The Dust,Two Bad D.J.,Clint Eastwood & General Saint,226.9,0.513,0.33,1981ø
