Wrong Note,Beat Heart_ Beat,Howards Alias,265.8,0.606,0.341,2005ø
Underground,The Answer Is Never,Howards Alias,213.6,0.606,0.341,2004ø
The Weekend Trip,The Answer Is Never,Howards Alias,196.2,0.606,0.341,2004ø
The Grandeur Challenge,The Answer Is Never,Howards Alias,141.0,0.606,0.341,2004ø
The Explanation,Beat Heart_ Beat,Howards Alias,215.8,0.606,0.341,2005ø
The Drop,The Answer Is Never,Howards Alias,287.6,0.606,0.341,2004ø
The Drive,Beat Heart_ Beat,Howards Alias,220.0,0.606,0.341,2005ø
Song For A Friend,The Answer Is Never,Howards Alias,242.1,0.606,0.341,2004ø
Rabbit in Headlights,Beat Heart_ Beat,Howards Alias,241.2,0.606,0.341,2005ø
Love Loss Learn,The Answer Is Never,Howards Alias,278.7,0.606,0.341,2004ø
June 3rd,The Answer Is Never,Howards Alias,240.9,0.606,0.341,2004ø
Exit on Left,Beat Heart_ Beat,Howards Alias,314.7,0.606,0.341,2005ø
Elizabeths Song,The Answer Is Never,Howards Alias,260.6,0.606,0.341,2004ø
Difflam,Beat Heart_ Beat,Howards Alias,271.9,0.606,0.341,2005ø
Chasing Amy,The Answer Is Never,Howards Alias,191.3,0.606,0.341,2004ø
Blessing or Curse?,Beat Heart_ Beat,Howards Alias,219.0,0.606,0.341,2005ø
Anthem For Doomed Youth,The Answer Is Never,Howards Alias,220.8,0.606,0.341,2004ø
Advent For The Zealous,The Answer Is Never,Howards Alias,150.0,0.606,0.341,2004ø
40 Winks,The Answer Is Never,Howards Alias,356.9,0.606,0.341,2004ø
