Your Picture Hung Itself,Our Lady of Annihilation,Most Precious Blood,140.6,0.602,0.367,2003ø
World War You,Merciless,Most Precious Blood,102.8,0.602,0.367,2005ø
Why Hyenas Laugh,Our Lady of Annihilation,Most Precious Blood,206.9,0.602,0.367,2003ø
Type A Personality,Merciless,Most Precious Blood,131.9,0.602,0.367,2005ø
Two Men Enter_ One Man Leaves,Merciless,Most Precious Blood,140.7,0.602,0.367,2005ø
The Lantern,Nothing in Vain,Most Precious Blood,121.4,0.602,0.367,2001ø
The Knot,Nothing in Vain,Most Precious Blood,107.8,0.602,0.367,2001ø
The Great Red Shift,Our Lady of Annihilation,Most Precious Blood,133.3,0.602,0.367,2003ø
Temporary Solution to A Permanent Problem,Merciless,Most Precious Blood,530.8,0.602,0.367,2005ø
Sweet Child O' Mine,Bring You To Your Knees - A Tribute to Guns 'n Roses,Most Precious Blood,307.5,0.602,0.367,2004ø
Song of Siren,Nothing in Vain,Most Precious Blood,90.4,0.602,0.367,2001ø
So Typical My Heart,Our Lady of Annihilation,Most Precious Blood,110.5,0.602,0.367,2003ø
Sincerely,Nothing in Vain,Most Precious Blood,119.6,0.602,0.367,2001ø
Shark Ethic,Merciless,Most Precious Blood,220.4,0.602,0.367,2005ø
Quiet Pattern,Our Lady of Annihilation,Most Precious Blood,97.5,0.602,0.367,2003ø
Oxygen Debt,Merciless,Most Precious Blood,165.4,0.602,0.367,2005ø
Narcoleptic Sleepwalker,Merciless,Most Precious Blood,245.6,0.602,0.367,2005ø
Morphine,Nothing in Vain,Most Precious Blood,157.1,0.602,0.367,2001ø
Mad As The March Hare,Merciless,Most Precious Blood,223.3,0.602,0.367,2005ø
Life During Wartime,Our Lady of Annihilation,Most Precious Blood,135.3,0.602,0.367,2003ø
Less Than Zero,Nothing in Vain,Most Precious Blood,165.6,0.602,0.367,2001ø
It Runs In The Blood,Our Lady of Annihilation,Most Precious Blood,128.7,0.602,0.367,2003ø
In Effigy,Nothing in Vain,Most Precious Blood,136.6,0.602,0.367,2001ø
Heroes and Conspiracies,Nothing in Vain,Most Precious Blood,155.5,0.602,0.367,2001ø
Growing Square Eyes,Our Lady of Annihilation,Most Precious Blood,174.3,0.602,0.367,2003ø
Funeral Photography,Our Lady of Annihilation,Most Precious Blood,185.2,0.602,0.367,2003ø
Driving Angry,Merciless,Most Precious Blood,276.1,0.602,0.367,2005ø
Diet For A New America,Merciless,Most Precious Blood,186.9,0.602,0.367,2005ø
Damage Control Freak,Merciless,Most Precious Blood,199.4,0.602,0.367,2005ø
Curse Of The Immortal,Merciless,Most Precious Blood,38.8,0.602,0.367,2005ø
Come What May,Nothing in Vain,Most Precious Blood,114.3,0.602,0.367,2001ø
Collusionist,Our Lady of Annihilation,Most Precious Blood,104.2,0.602,0.367,2003ø
Apparition,Nothing in Vain,Most Precious Blood,208.3,0.602,0.367,2001ø
And the Band Played On,Nothing in Vain,Most Precious Blood,90.8,0.602,0.367,2001ø
