Wheels Within Wheels,Re-Traced,Cynic,284.9,0.64,0.494,2010ø
Veil Of Maya (Album Version),Focus,Cynic,320.5,0.64,0.494,1993ø
Uroboric Forms (Album Version),Focus,Cynic,210.1,0.64,0.494,1993ø
The Eagle Nature (Album Version),Focus,Cynic,208.0,0.64,0.494,1993ø
Textures (Album Version),Focus,Cynic,280.3,0.64,0.494,1993ø
Space,Re-Traced,Cynic,314.4,0.64,0.494,2010ø
Sentiment (Album Version),Focus,Cynic,264.3,0.64,0.494,1993ø
King,Re-Traced,Cynic,295.5,0.64,0.494,2010ø
Integral,Re-Traced,Cynic,230.1,0.64,0.494,2010ø
I'm But A Wave To ... (Album Version),Focus,Cynic,328.0,0.64,0.494,1993ø
How Could I (Album Version),Focus,Cynic,327.8,0.64,0.494,1993ø
Evolutionary,Re-Traced,Cynic,265.5,0.64,0.494,2010ø
Celestial Voyage (Album Version),Focus,Cynic,217.3,0.64,0.494,1993ø
