Weak,The Reckoning,Asaf Avidan & the Mojos,213.7,0.591,0.511,2008ø
Sweat & Tears,The Reckoning,Asaf Avidan & the Mojos,212.4,0.591,0.511,2008ø
Rubberband Girl,The Reckoning,Asaf Avidan & the Mojos,175.5,0.591,0.511,2008ø
Reckoning Song,The Reckoning,Asaf Avidan & the Mojos,166.8,0.591,0.511,2008ø
Over You Blues,The Reckoning,Asaf Avidan & the Mojos,177.1,0.591,0.511,2008ø
Of Scorpions & Bells,The Reckoning,Asaf Avidan & the Mojos,273.8,0.591,0.511,2008ø
Maybe You Are,The Reckoning,Asaf Avidan & the Mojos,164.8,0.591,0.511,2008ø
Little More Time,The Reckoning,Asaf Avidan & the Mojos,311.2,0.591,0.511,2008ø
Her Lies,The Reckoning,Asaf Avidan & the Mojos,231.2,0.591,0.511,2008ø
Hangwoman,The Reckoning,Asaf Avidan & the Mojos,182.2,0.591,0.511,2008ø
Growing Tall,The Reckoning,Asaf Avidan & the Mojos,206.1,0.591,0.511,2008ø
Empty Handed Saturday Blues,The Reckoning,Asaf Avidan & the Mojos,246.5,0.591,0.511,2008ø
Devil's Dance,The Reckoning,Asaf Avidan & the Mojos,212.9,0.591,0.511,2008ø
A Phoenix Is Born,The Reckoning,Asaf Avidan & the Mojos,64.0,0.591,0.511,2008ø
A Ghost Before The Wall,The Reckoning,Asaf Avidan & the Mojos,191.5,0.591,0.511,2008ø
