Young Guns (Go For It!),"Wham 12"" Mixes",Wham!,311.9,0.687,0.751,1983ø
Wham Rap! (Enjoy What You Do?),THE FINAL,Wham!,404.0,0.687,0.751,1983ø
Wake Me Up Before You Go-Go,Happy New Year!,Wham!,231.3,0.687,0.751,1984ø
Nothing Looks The Same In The Light,Fantastic,Wham!,356.1,0.687,0.751,1983ø
Love Machine,Fantastic,Wham!,207.9,0.687,0.751,1983ø
Like A Baby,If You Were There/The Best Of Wham,Wham!,256.0,0.775,0.751,1984ø
Last Christmas,LAST CHRISTMAS,Wham!,400.7,0.687,0.751,1984ø
If You Were There,If You Were There/The Best Of Wham,Wham!,225.5,0.687,0.751,1984ø
I'm Your Man,If You Were There/The Best Of Wham,Wham!,246.5,0.687,0.751,1986ø
Freedom,THE FINAL,Wham!,320.4,0.687,0.751,1984ø
Everything She Wants,Final,Wham!,389.5,0.775,0.751,1984ø
Club Tropicana,If You Were There/The Best Of Wham,Wham!,270.7,0.687,0.751,1983ø
Bad Boys,Fantastic,Wham!,202.9,0.775,0.751,1982ø
A Ray Of Sunshine,Fantastic,Wham!,287.1,0.687,0.751,1983ø
