You Only Live Once,Port Of Mystery,Yanni,439.6,0.749,0.487,1992ø
Wishing Well,If I Could Tell You,Yanni,345.0,0.749,0.487,2000ø
Waltz In 7/8,Tribute,Yanni,334.8,0.749,0.487,1997ø
The Sphynx,Port Of Mystery,Yanni,253.5,0.749,0.487,1984ø
The Rain Must Fall,Yanni Live At The Acropolis,Yanni,444.8,0.749,0.487,1988ø
Swept Away,Yanni Live At The Acropolis,Yanni,561.5,0.749,0.487,1988ø
Street Level,Port Of Mystery,Yanni,258.8,0.749,0.487,1987ø
Southern Exposure,Tribute,Yanni,409.4,0.749,0.487,1997ø
Song For Antarctica,Devotion: The Best of Yanni,Yanni,263.6,0.749,0.487,1991ø
Running Time,Niki Nana,Yanni,359.2,0.749,0.487,1989ø
Prelude,Tribute,Yanni,146.4,0.749,0.487,1997ø
Point Of Origin,Out Of Silence,Yanni,356.1,0.749,0.487,1987ø
One Man's Dream,Yanni Live At The Acropolis,Yanni,215.6,0.749,0.487,1993ø
On Sacred Ground,If I Could Tell You,Yanni,429.7,0.749,0.487,2000ø
Nostalgia,Ultimate Yanni,Yanni,337.9,0.749,0.487,1986ø
North Shore Of Matsushima,Keys To Imagination,Yanni,307.6,0.749,0.487,1997ø
Niki Nana (We're One),Niki Nana,Yanni,321.8,0.749,0.487,1989ø
Midnight Hymn,If I Could Tell You,Yanni,351.9,0.749,0.487,2000ø
Marching Season,Devotion: The Best of Yanni,Yanni,159.3,0.749,0.487,1988ø
Love Is All,Tribute,Yanni,328.2,0.749,0.487,1997ø
In The Morning Light,Love Songs,Yanni,228.8,0.749,0.487,1993ø
If I Could Tell You,If I Could Tell You,Yanni,353.7,0.749,0.487,2000ø
Highland,If I Could Tell You,Yanni,356.3,0.749,0.487,2000ø
Forgotten Yesterdays,Keys To Imagination,Yanni,208.2,0.749,0.487,1986ø
Felitsa,Dare To Dream,Yanni,285.4,0.749,0.487,1992ø
Farewell,Port Of Mystery,Yanni,165.3,0.749,0.487,1984ø
Face In The Photograph,Dare To Dream,Yanni,226.7,0.749,0.487,1992ø
Desire,Ultimate Yanni,Yanni,297.8,0.749,0.487,1992ø
Days Of Summer,Chameleon Days,Yanni,264.1,0.749,0.487,1988ø
After The Sunrise,Out Of Silence,Yanni,277.9,0.749,0.487,1987ø
Adagio In C Minor,Tribute,Yanni,230.5,0.749,0.487,1997ø
A Love For Life,Devotion: The Best of Yanni,Yanni,306.9,0.749,0.487,1992ø
Within Attraction,Yanni Live At The Acropolis,Yanni,466.7,0.749,0.487,1987ø
Until The Last Moment,Winter Light,Yanni,381.4,0.749,0.487,1993ø
To The One Who Knows,Ultimate Yanni,Yanni,336.3,0.749,0.487,1992ø
The Magus,Port Of Mystery,Yanni,285.5,0.749,0.487,1984ø
Standing In Motion,In Celebration Of Life,Yanni,322.1,0.749,0.487,1987ø
Quiet Man,Niki Nana,Yanni,274.3,0.749,0.487,1989ø
Nice To Meet You,Devotion: The Best of Yanni,Yanni,200.8,0.749,0.487,1992ø
In Your Eyes,If I Could Tell You,Yanni,311.7,0.749,0.487,2000ø
Everglade Run,Chameleon Days,Yanni,302.5,0.749,0.487,1988ø
Deliverance,Tribute,Yanni,514.1,0.749,0.487,1997ø
A Word In Private,Chameleon Days,Yanni,224.2,0.749,0.487,1988ø
