Zero Hour,Specs of Pictures Burnt Beyond,Zero Hour,147.9,0.508,0.392,2006ø
The Towers of Avarice,The Towers of Avarice,Zero Hour,472.4,0.508,0.392,2001ø
The Temple Within,Dark Deceiver,Zero Hour,373.5,0.508,0.392,2008ø
The Subterranean,The Towers of Avarice,Zero Hour,251.7,0.508,0.392,2001ø
The Passion of Words,Dark Deceiver,Zero Hour,272.7,0.508,0.392,2008ø
The Ghosts of Dawn,The Towers of Avarice,Zero Hour,330.7,0.508,0.392,2001ø
The Falcon's Cry,Specs of Pictures Burnt Beyond,Zero Hour,480.8,0.508,0.392,2006ø
Tendonitis,Dark Deceiver,Zero Hour,79.3,0.508,0.392,2008ø
Stratagem,The Towers of Avarice,Zero Hour,486.2,0.508,0.392,2001ø
Specs of Pictures Burnt Beyond,Specs of Pictures Burnt Beyond,Zero Hour,455.9,0.508,0.392,2006ø
Severed Angel,Dark Deceiver,Zero Hour,157.2,0.508,0.392,2008ø
Power to Believe,Dark Deceiver,Zero Hour,427.0,0.508,0.392,2008ø
I am Here,Specs of Pictures Burnt Beyond,Zero Hour,298.5,0.508,0.392,2006ø
Face the Fear,Specs of Pictures Burnt Beyond,Zero Hour,540.2,0.508,0.392,2006ø
Evidence of the Unseen,Specs of Pictures Burnt Beyond,Zero Hour,524.5,0.508,0.392,2006ø
Embrace,Specs of Pictures Burnt Beyond,Zero Hour,144.7,0.508,0.392,2006ø
Dark Deceiver,Dark Deceiver,Zero Hour,236.2,0.508,0.392,2008ø
