Val Kapot,Deurdonderen,Normaal,263.3,0.486,0.371,1982ø
Postbode,Hoken Is Normaal,Normaal,201.1,0.486,0.371,1980ø
Oei_ Oei_ Oei_ Oei_ Foi Toch,Deurdonderen,Normaal,263.7,0.486,0.371,1982ø
Ni-jbouw Blues,Hoken Is Normaal,Normaal,163.0,0.486,0.371,1980ø
Mamma_ Woar Is Mien Pils,Deurdonderen,Normaal,178.5,0.486,0.371,1982ø
L.D.N.N. (Loaw 't Dink Niet Duumen),Deurdonderen,Normaal,176.0,0.486,0.371,1982ø
Kleine Dinie,Deurdonderen,Normaal,202.2,0.486,0.371,1983ø
Kiek Es Um Ow Hen,Hoken Is Normaal,Normaal,198.9,0.486,0.371,1980ø
Jambalaya,Hoken Is Normaal,Normaal,206.3,0.486,0.371,1980ø
Ik Will Noar Huus,Hoken Is Normaal,Normaal,266.0,0.528,0.371,1980ø
Drieteri-je Blues,Springleavend,Normaal,299.3,0.486,0.371,1980ø
Deurdonderen,Deurdonderen,Normaal,233.7,0.486,0.371,1982ø
De Motocross Is O.H.I.O.,Hoken Is Normaal,Normaal,201.3,0.486,0.371,1980ø
Bloedarmoe,Deurdonderen,Normaal,260.3,0.486,0.371,1982ø
Ai Ai Ai,Hoken Is Normaal,Normaal,201.6,0.486,0.371,1980ø
