When Will I See You Again,100 Hits Of The '70s,THE THREE DEGREES,178.3,0.56,0.4,1970ø
Vital Signs,The Sounds Of Philadelphia,THE THREE DEGREES,339.0,0.56,0.4,1994ø
The Runner,The Sound Of Philadelphia (Live In London) (Digitally Remastered),THE THREE DEGREES,80.0,0.56,0.4,1978ø
Take Good Care Of Yourself,Super Hits,THE THREE DEGREES,206.2,0.56,0.4,1975ø
Standing Up For Love,The Best Of,THE THREE DEGREES,219.8,0.56,0.4,1988ø
Red Light,Together,THE THREE DEGREES,322.0,0.56,0.4,1979ø
My Simple Heart,The Best Of,THE THREE DEGREES,269.2,0.56,0.4,1979ø
Long Lost Lover,The Best Of The Three Degrees:  When Will I See You Again,THE THREE DEGREES,178.0,0.56,0.4,1975ø
Lock It Up,The Sounds Of Philadelphia,THE THREE DEGREES,256.6,0.56,0.4,1994ø
Last Christmas,Christmas With...The Three Degrees,THE THREE DEGREES,266.9,0.56,0.4,1998ø
Jump The Gun,The Best Of,THE THREE DEGREES,239.2,0.56,0.4,1979ø
Here I Am,The Best Of The Three Degrees:  When Will I See You Again,THE THREE DEGREES,234.6,0.56,0.4,1975ø
Heaven I Need,Year Of Decision,THE THREE DEGREES,206.1,0.56,0.4,2000ø
Do Right Woman Do Right Man,The Sounds Of Philadelphia,THE THREE DEGREES,205.1,0.56,0.4,1995ø
Distant Lover,Super Hits,THE THREE DEGREES,245.3,0.56,0.4,1975ø
Dirty Ol' Man,The Best Of The Three Degrees:  When Will I See You Again,THE THREE DEGREES,275.4,0.56,0.4,1974ø
