What She Said,Hello Bastards,Lifetime,62.9,0.44,0.554,1995ø
Theme Song For a New Brunswick Basement Show,Somewhere In the Swamps Of Jersey,Lifetime,131.3,0.714,0.554,1997ø
Secede,Somewhere In the Swamps Of Jersey,Lifetime,273.4,0.714,0.554,2006ø
Rodeo Clown,Hello Bastards,Lifetime,121.8,0.714,0.554,1995ø
New England,Somewhere In the Swamps Of Jersey,Lifetime,112.2,0.714,0.554,2006ø
Isae Aldy Beausoleil,Somewhere In the Swamps Of Jersey,Lifetime,109.2,0.714,0.554,2006ø
Ghost (Live),Somewhere In the Swamps Of Jersey,Lifetime,197.8,0.714,0.554,2006ø
Ghost,Somewhere In the Swamps Of Jersey,Lifetime,207.4,0.714,0.554,2006ø
Find,Somewhere In the Swamps Of Jersey,Lifetime,184.6,0.714,0.554,2006ø
Young_ Loud_ And Scotty,Jersey's Best Dancers,Lifetime,118.7,0.714,0.54,1997ø
You (Live),Somewhere In the Swamps Of Jersey,Lifetime,215.2,0.714,0.54,2006ø
Up (Live),Somewhere In the Swamps Of Jersey,Lifetime,256.9,0.714,0.54,2006ø
Up,Somewhere In the Swamps Of Jersey,Lifetime,239.5,0.714,0.54,2006ø
Tradition,Somewhere In the Swamps Of Jersey,Lifetime,190.2,0.714,0.54,2006ø
The Verona Kings,Jersey's Best Dancers,Lifetime,125.9,0.714,0.54,1997ø
The Truth About Lars,Jersey's Best Dancers,Lifetime,112.7,0.714,0.54,1997ø
The Boy's No Good,Jersey's Best Dancers,Lifetime,72.6,0.714,0.54,1997ø
Thanks,Somewhere In the Swamps Of Jersey,Lifetime,189.0,0.714,0.54,2006ø
Starsixtynine,Somewhere In the Swamps Of Jersey,Lifetime,109.4,0.714,0.54,2006ø
Somewhere In The Swamps of Jersey,Somewhere In the Swamps Of Jersey,Lifetime,103.1,0.714,0.54,2006ø
Pieces,Somewhere In the Swamps Of Jersey,Lifetime,201.5,0.714,0.54,2006ø
Ostrichsized,Hello Bastards,Lifetime,144.6,0.714,0.54,1995ø
Old Friend,Somewhere In the Swamps Of Jersey,Lifetime,109.9,0.714,0.54,2006ø
Neutral Territory,Hello Bastards,Lifetime,138.2,0.714,0.54,1995ø
Myself,Somewhere In the Swamps Of Jersey,Lifetime,203.7,0.714,0.54,2006ø
Money,Somewhere In the Swamps Of Jersey,Lifetime,155.5,0.714,0.54,2006ø
It's Not Funny Anymore,Hello Bastards,Lifetime,121.4,0.714,0.54,1995ø
Irony Is For Suckers,Hello Bastards,Lifetime,103.5,0.714,0.54,1995ø
I Like You OK,Hello Bastards,Lifetime,47.5,0.714,0.54,1995ø
How We Are,Jersey's Best Dancers,Lifetime,87.4,0.714,0.54,1997ø
Gone (Live),Somewhere In the Swamps Of Jersey,Lifetime,226.0,0.714,0.54,2006ø
Ferret,Somewhere In the Swamps Of Jersey,Lifetime,184.9,0.308,0.54,2006ø
Dwell (Live),Somewhere In the Swamps Of Jersey,Lifetime,281.4,0.714,0.54,2006ø
Daneurysm,Hello Bastards,Lifetime,71.2,0.714,0.54,1995ø
Bringin' It Backwards,Jersey's Best Dancers,Lifetime,92.7,0.714,0.54,1997ø
Bobby Truck Tricks,Hello Bastards,Lifetime,145.3,0.714,0.54,1995ø
Bedtime (Live),Somewhere In the Swamps Of Jersey,Lifetime,185.2,0.714,0.54,2006ø
Bedtime,Somewhere In the Swamps Of Jersey,Lifetime,144.5,0.714,0.54,2006ø
Background (Live),Somewhere In the Swamps Of Jersey,Lifetime,266.9,0.714,0.54,2006ø
Background,Somewhere In the Swamps Of Jersey,Lifetime,229.3,0.714,0.54,2006ø
Ampersand,Somewhere In the Swamps Of Jersey,Lifetime,263.2,0.714,0.54,2006ø
25 Cent Giraffes,Jersey's Best Dancers,Lifetime,140.2,0.714,0.54,1997ø
