Thermo Science,Elektroworld,Elecktroids,400.8,0.467,0.382,1995ø
Stun Gun,Elektroworld,Elecktroids,335.9,0.467,0.382,1995ø
Silicon Valley,Elektroworld,Elecktroids,251.2,0.467,0.382,1995ø
Perpetual Motion,Elektroworld,Elecktroids,387.3,0.467,0.382,1995ø
Mystery World,Elektroworld,Elecktroids,304.8,0.467,0.382,1995ø
Midnight Drive,Elektroworld,Elecktroids,353.1,0.467,0.382,1995ø
Magnetic Field,Kilohertz,Elecktroids,270.0,0.467,0.382,1995ø
Kilohertz,Kilohertz,Elecktroids,324.5,0.467,0.382,1995ø
Japanese Electronics,Elektroworld,Elecktroids,371.9,0.467,0.382,1997ø
Future Tone,Elektroworld,Elecktroids,354.6,0.467,0.382,1995ø
Floatation,Elektroworld,Elecktroids,348.3,0.467,0.382,1995ø
Elecktroids Bonus Circuit,Warp20 (Unheard),Elecktroids,163.2,0.467,0.382,2009ø
Check Mate,Elektroworld,Elecktroids,292.4,0.467,0.382,1995ø
Algorithm,Kilohertz,Elecktroids,195.2,0.467,0.382,1995ø
