Streams In The Desert,Fire In The Temple,Jag,266.2,0.509,0.354,1992ø
Stand By Love,Fire In The Temple,Jag,253.2,0.509,0.354,1992ø
Mine_ Mine_ Mine,Fire In The Temple,Jag,195.1,0.509,0.354,1992ø
Long Lost Friend,Fire In The Temple,Jag,308.9,0.509,0.354,1992ø
Land Of The Living,Fire In The Temple,Jag,303.6,0.509,0.354,1992ø
Invisible Man,Fire In The Temple,Jag,374.4,0.509,0.354,1992ø
I Keep Coming Back,Fire In The Temple,Jag,265.3,0.509,0.354,1992ø
Fire In The Temple,Fire In The Temple,Jag,233.0,0.509,0.354,1992ø
A Circle Unbroken,Fire In The Temple,Jag,293.9,0.509,0.354,1992ø
1000 Words,Fire In The Temple,Jag,260.7,0.509,0.354,1992ø
