Will You Still Love Me In December,Will You Still Love Me?,Julie Doiron,170.8,0.643,0.387,1999ø
Tonight_ We Sleep,Loneliest In The Morning,Julie Doiron,207.9,0.643,0.387,1997ø
The Wrong Guy,Woke Myself Up,Julie Doiron,216.4,0.643,0.387,2003ø
The Songwriter,Goodnight Nobody,Julie Doiron,306.5,0.643,0.387,2003ø
The One You Love,Shanti Project Collection 2,Julie Doiron,197.8,0.643,0.387,2000ø
Taller Beauty,Broken Girl,Julie Doiron,122.0,0.643,0.387,2003ø
Tailor,I Can Wonder What You Did With Your Day,Julie Doiron,154.9,0.643,0.387,2009ø
Swan Pond,Woke Myself Up,Julie Doiron,144.5,0.643,0.387,2006ø
Stay Now_ Then Go,Will You Still Love Me?,Julie Doiron,176.0,0.643,0.387,1999ø
Spill Yer Lungs,I Can Wonder What You Did With Your Day,Julie Doiron,269.2,0.643,0.387,2009ø
Sorry Story,Broken Girl,Julie Doiron,114.0,0.643,0.387,2003ø
Sorry Part I,Loneliest In The Morning,Julie Doiron,137.5,0.643,0.387,1997ø
So Fast,Loneliest In The Morning,Julie Doiron,129.3,0.643,0.387,1997ø
Snow Falls In November,Goodnight Nobody,Julie Doiron,318.7,0.643,0.387,2004ø
Pour Toujours,Desormais,Julie Doiron,296.1,0.643,0.387,2001ø
Penses-Donc (Tu Es Seule),Desormais,Julie Doiron,114.5,0.643,0.387,2001ø
No Money Makers,Goodnight Nobody,Julie Doiron,219.9,0.643,0.387,2004ø
Nice To Come Home,I Can Wonder What You Did With Your Day,Julie Doiron,98.5,0.643,0.387,2009ø
Me and My Friend,Woke Myself Up,Julie Doiron,165.9,0.643,0.387,2007ø
Lovers Of The World,I Can Wonder What You Did With Your Day,Julie Doiron,116.4,0.643,0.387,2009ø
Love To Annoy,Loneliest In The Morning,Julie Doiron,156.6,0.643,0.387,1997ø
Le Soleil,Loneliest In The Morning,Julie Doiron,168.5,0.643,0.387,1997ø
La Jeune Amoureuse,Desormais,Julie Doiron,201.1,0.643,0.387,2001ø
Je Le Savais,I Can Wonder What You Did With Your Day,Julie Doiron,216.5,0.643,0.387,2009ø
I Woke Myself Up,Woke Myself Up,Julie Doiron,165.4,0.643,0.387,2007ø
I Love To Dance,Heart And Crime,Julie Doiron,191.6,0.643,0.387,2002ø
I Broke His Heart,Heart And Crime,Julie Doiron,167.0,0.643,0.387,2002ø
His Girlfriend,Broken Girl,Julie Doiron,75.8,0.643,0.387,2003ø
He Will Forget,Will You Still Love Me?,Julie Doiron,243.6,0.643,0.387,1999ø
Happy Lucky Girl,Broken Girl,Julie Doiron,115.0,0.643,0.387,2003ø
Grew Smaller,Broken Girl,Julie Doiron,141.0,0.643,0.387,2003ø
Grammy,Broken Girl,Julie Doiron,142.1,0.643,0.387,2003ø
For Me...,Will You Still Love Me?,Julie Doiron,305.3,0.643,0.387,1999ø
Explain,Loneliest In The Morning,Julie Doiron,132.8,0.643,0.387,1997ø
Don't Wannabe / Liked By You,Woke Myself Up,Julie Doiron,173.4,0.643,0.387,2007ø
Don't Ask,Desormais,Julie Doiron,208.2,0.643,0.387,2001ø
Dirty Feet,Goodnight Nobody,Julie Doiron,197.4,0.643,0.387,2002ø
Dance Music (Alternative),Broken Girl,Julie Doiron,153.8,0.643,0.387,2003ø
Dance All Night,Goodnight Nobody,Julie Doiron,202.2,0.643,0.387,2004ø
Crying Baby,Loneliest In The Morning,Julie Doiron,130.1,0.643,0.387,1997ø
Creative Depression,Loneliest In The Morning,Julie Doiron,146.7,0.643,0.387,1997ø
Condescending You,Loneliest In The Morning,Julie Doiron,179.4,0.643,0.387,1997ø
Borrowed Minivans,I Can Wonder What You Did With Your Day,Julie Doiron,164.6,0.643,0.387,2009ø
Au Contraire,Desormais,Julie Doiron,191.2,0.643,0.387,2001ø
And There Is Still Enough,Shanti Project Collection 2,Julie Doiron,163.1,0.643,0.387,2000ø
Again_ Again,Will You Still Love Me?,Julie Doiron,202.0,0.643,0.387,1999ø
10-Aug,Broken Girl,Julie Doiron,178.0,0.643,0.387,2003ø
