Yellow Line Transfer,38 Counts of Battery,Pig Destroyer,63.1,0.711,0.431,1998ø
Waist Deep In Ash,Phantom Limb,Pig Destroyer,156.6,0.711,0.431,2007ø
Verminess,Terrifyer,Pig Destroyer,76.7,0.711,0.431,2004ø
Under the Fingernails,38 Counts of Battery,Pig Destroyer,43.5,0.711,0.431,1998ø
Trojan Whore,Prowler In the Yard,Pig Destroyer,95.1,0.711,0.431,2001ø
Towering Flesh,Terrifyer,Pig Destroyer,214.7,0.711,0.431,2004ø
Torquemada,38 Counts of Battery,Pig Destroyer,34.1,0.711,0.431,1997ø
Tickets To the Car Crash,Prowler In the Yard,Pig Destroyer,39.8,0.711,0.431,2001ø
Thumbsucker,Terrifyer,Pig Destroyer,93.4,0.711,0.431,2004ø
Three Second Apocalypse,38 Counts of Battery,Pig Destroyer,40.4,0.711,0.431,1998ø
Thought Crime Spree,Phantom Limb,Pig Destroyer,137.5,0.711,0.431,2007ø
The Machete Twins,Phantom Limb,Pig Destroyer,182.0,0.711,0.431,2007ø
The Gentleman,Terrifyer,Pig Destroyer,83.5,0.711,0.431,2004ø
Terrifyer,Terrifyer,Pig Destroyer,131.7,0.711,0.431,2004ø
Tentacle,38 Counts of Battery,Pig Destroyer,52.0,0.711,0.431,1998ø
Task Master,Painter Of Dead Girls,Pig Destroyer,45.8,0.711,0.431,2004ø
Synthetic Utopia (Demo),38 Counts of Battery,Pig Destroyer,40.2,0.711,0.431,2000ø
Suicide Through Decay (Demo),38 Counts of Battery,Pig Destroyer,61.3,0.711,0.431,2000ø
Strangled With a Halo,Prowler In the Yard,Pig Destroyer,85.4,0.711,0.431,2001ø
Starbelly,Prowler In the Yard,Pig Destroyer,303.2,0.711,0.431,2001ø
Sourheart,Terrifyer,Pig Destroyer,53.3,0.711,0.431,2004ø
Song of Filth,Terrifyer,Pig Destroyer,41.8,0.711,0.431,2004ø
Soft Assassin,Terrifyer,Pig Destroyer,86.6,0.711,0.431,2004ø
Snuff Film At Eleven,Prowler In the Yard,Pig Destroyer,70.5,0.711,0.431,2001ø
Sheet Metal Girl,Prowler In the Yard,Pig Destroyer,69.1,0.711,0.431,2001ø
Scouring the Wreckage,38 Counts of Battery,Pig Destroyer,45.7,0.711,0.431,2000ø
Scatology Homework,Prowler In the Yard,Pig Destroyer,49.3,0.711,0.431,2001ø
Scarlet Hourglass,Terrifyer,Pig Destroyer,57.4,0.711,0.431,2004ø
Rotten Yellow,Phantom Limb,Pig Destroyer,100.0,0.711,0.431,2007ø
Restraining Order Blues,Terrifyer,Pig Destroyer,92.0,0.711,0.431,2004ø
Rejection Fetish,Painter Of Dead Girls,Pig Destroyer,98.8,0.711,0.431,1999ø
Purity Undone,Painter Of Dead Girls,Pig Destroyer,35.0,0.711,0.431,1999ø
Pretty In Casts,Terrifyer,Pig Destroyer,76.1,0.711,0.431,2004ø
Preacher Crawling,Prowler In the Yard,Pig Destroyer,89.4,0.711,0.431,2001ø
Pixie,38 Counts of Battery,Pig Destroyer,366.7,0.711,0.431,1998ø
Piss Angel,Prowler In the Yard,Pig Destroyer,477.8,0.711,0.431,2001ø
Painter of Dead Girls,Painter Of Dead Girls,Pig Destroyer,49.7,0.711,0.431,2004ø
Oven,38 Counts of Battery,Pig Destroyer,80.4,0.711,0.431,1998ø
One Funeral Too Many,38 Counts of Battery,Pig Destroyer,52.1,0.711,0.431,1998ø
Naked Trees,Prowler In the Yard,Pig Destroyer,106.7,0.711,0.431,2001ø
My Fellow Vermin,38 Counts of Battery,Pig Destroyer,41.4,0.711,0.431,1998ø
Monolith (Demo),38 Counts of Battery,Pig Destroyer,34.9,0.711,0.431,2000ø
Lost Cause,Terrifyer,Pig Destroyer,54.3,0.711,0.431,2004ø
Loathsome,Phantom Limb,Pig Destroyer,244.3,0.711,0.431,2007ø
Lesser Animal,Phantom Limb,Pig Destroyer,72.6,0.711,0.431,2007ø
Jupiter's Eye,Phantom Limb,Pig Destroyer,89.0,0.711,0.431,2007ø
Junkyard God,Prowler In the Yard,Pig Destroyer,119.4,0.711,0.431,2001ø
Jennifer,Prowler In the Yard,Pig Destroyer,81.5,0.711,0.431,2001ø
Intimate Slavery,Prowler In the Yard,Pig Destroyer,65.8,0.711,0.431,2001ø
Hymn,Painter Of Dead Girls,Pig Destroyer,98.5,0.711,0.431,2004ø
Honeymoon,38 Counts of Battery,Pig Destroyer,37.9,0.711,0.431,1998ø
Higher Forms of Pornography,38 Counts of Battery,Pig Destroyer,55.3,0.711,0.431,1998ø
Hidden,Phantom Limb,Pig Destroyer,446.8,0.711,0.431,2007ø
Heathen Temple,Phantom Limb,Pig Destroyer,210.4,0.711,0.431,2007ø
Heart and Crossbones,Prowler In the Yard,Pig Destroyer,48.9,0.711,0.431,2001ø
Gravedancer,Terrifyer,Pig Destroyer,181.0,0.711,0.431,2004ø
Girl In The Slayer Jacket,Phantom Limb,Pig Destroyer,206.0,0.711,0.431,2007ø
Forgotton Child,Painter Of Dead Girls,Pig Destroyer,91.9,0.711,0.431,2004ø
Fingers In the Throat,38 Counts of Battery,Pig Destroyer,37.3,0.711,0.431,1998ø
Exhume To Consume,38 Counts of Battery,Pig Destroyer,215.8,0.711,0.431,2000ø
Endgame,38 Counts of Battery,Pig Destroyer,41.2,0.711,0.431,1998ø
Elfin,38 Counts of Battery,Pig Destroyer,32.3,0.711,0.431,1998ø
Downpour Girl,Terrifyer,Pig Destroyer,89.7,0.711,0.431,2004ø
Deathtripper,Phantom Limb,Pig Destroyer,64.3,0.711,0.431,2007ø
Dead Carnations,Terrifyer,Pig Destroyer,90.1,0.711,0.431,2004ø
Dark Satellites (Demo),38 Counts of Battery,Pig Destroyer,35.4,0.711,0.431,2000ø
Dark Satellites,Painter Of Dead Girls,Pig Destroyer,51.7,0.711,0.431,1997ø
Crippled Horses,Terrifyer,Pig Destroyer,94.3,0.711,0.431,2004ø
