You Can't Say,Workout Holiday,White Denim,162.7,0.654,0.442,2008ø
WDA,Workout Holiday,White Denim,183.3,0.654,0.442,2008ø
Transparency,Workout Holiday,White Denim,148.6,0.654,0.442,2008ø
Syncn,Fits,White Denim,259.1,0.654,0.442,2009ø
Sitting,Workout Holiday,White Denim,136.5,0.654,0.442,2008ø
Shake Shake Shake,Workout Holiday,White Denim,157.0,0.654,0.442,2008ø
Sex Prayer,Fits,White Denim,124.3,0.654,0.442,2009ø
Say What You Want,Fits,White Denim,171.1,0.654,0.442,2009ø
Regina Holding Hands,Fits,White Denim,209.2,0.654,0.442,2009ø
Radio Milk How Can You Stand It,Fits,White Denim,233.1,0.654,0.442,2009ø
Paint Yourself,Fits,White Denim,205.0,0.654,0.442,2009ø
Mirrored And Reverse,Fits,White Denim,234.1,0.654,0.442,2009ø
Migration Wind,Workout Holiday,White Denim,275.5,0.654,0.442,2008ø
Mess Your Hair Up,Let's Talk About It,White Denim,201.6,0.654,0.442,2008ø
Look That Way At It,Workout Holiday,White Denim,205.9,0.654,0.442,2008ø
Let's Talk About It,Workout Holiday,White Denim,233.7,0.654,0.442,2006ø
IEIEI,Workout Holiday,White Denim,193.1,0.654,0.442,2008ø
I'd Have It Just The Way We Were,Fits,White Denim,139.6,0.654,0.442,2009ø
I Start To Run,Fits,White Denim,172.1,0.654,0.442,2009ø
I Can Tell,Workout Holiday,White Denim,117.5,0.654,0.442,2007ø
Heart From Us All,Workout Holiday,White Denim,190.7,0.654,0.442,2008ø
Everybody Somebody,Fits,White Denim,173.0,0.654,0.442,2009ø
El Hard Attack DCWYW,Fits,White Denim,118.8,0.654,0.442,2009ø
Don't Look That Way At It,Workout Holiday,White Denim,243.7,0.654,0.442,2008ø
DCWYW,All You Really Have To Do,White Denim,46.7,0.654,0.442,2007ø
Darksided Computer Mouth,Workout Holiday,White Denim,135.0,0.654,0.442,2007ø
All You Really Have To Do,Workout Holiday,White Denim,168.6,0.654,0.442,2008ø
All Truckers Roll,Workout Holiday,White Denim,159.1,0.654,0.442,2008ø
All Consolation,Fits,White Denim,175.7,0.654,0.442,2009ø
