The Punisher,Don't Sweat The Technique,Eric B. & Rakim,250.2,0.625,0.501,1992ø
Teach The Children,Don't Sweat The Technique,Eric B. & Rakim,181.7,0.625,0.501,1992ø
Step Back,Let The Rhythm Hit 'Em,Eric B. & Rakim,270.7,0.625,0.501,1990ø
Set 'Em Straight,Let The Rhythm Hit 'Em,Eric B. & Rakim,273.2,0.625,0.501,1990ø
Run For Cover,Let The Rhythm Hit 'Em,Eric B. & Rakim,292.9,0.625,0.501,1990ø
Relax With Pep,Don't Sweat The Technique,Eric B. & Rakim,240.4,0.625,0.501,1992ø
Paid In Full,Brown Sugar,Eric B. & Rakim,429.7,0.625,0.501,1987ø
My Melody,Paid In Full,Eric B. & Rakim,391.1,0.625,0.501,1987ø
Move The Crowd,Paid In Full,Eric B. & Rakim,263.9,0.578,0.501,1987ø
Mahogany,Let The Rhythm Hit 'Em,Eric B. & Rakim,277.8,0.578,0.501,1990ø
Lyrics Of Fury,Gold,Eric B. & Rakim,251.5,0.625,0.501,1988ø
Let The Rhythm Hit 'Em,Let The Rhythm Hit 'Em,Eric B. & Rakim,371.6,0.625,0.501,1990ø
Keep 'Em Eager To Listen,Let The Rhythm Hit 'Em,Eric B. & Rakim,281.2,0.625,0.501,1990ø
In The Ghetto,The 18th Letter / The Book Of Life,Eric B. & Rakim,326.2,0.625,0.501,1990ø
I Know You Got Soul,Paid In Full,Eric B. & Rakim,282.0,0.625,0.501,1987ø
I Ain't No Joke,Gold,Eric B. & Rakim,233.2,0.625,0.501,1987ø
Follow The Leader,Gold,Eric B. & Rakim,335.0,0.625,0.501,1988ø
Eric B. Made My Day,Let The Rhythm Hit 'Em,Eric B. & Rakim,312.9,0.578,0.501,1990ø
Eric B. Is President,The 18th Letter / The Book Of Life,Eric B. & Rakim,381.1,0.701,0.501,1986ø
Don't Sweat The Technique,Don't Sweat The Technique,Eric B. & Rakim,262.8,0.578,0.501,1992ø
Chinese Arithmetic,Paid In Full,Eric B. & Rakim,246.8,0.625,0.501,1987ø
Casualties Of War,Don't Sweat The Technique,Eric B. & Rakim,243.0,0.701,0.501,1992ø
As The Rhyme Goes On,Paid In Full,Eric B. & Rakim,370.4,0.625,0.501,1987ø
What's On Your Mind,Don't Sweat The Technique,Eric B. & Rakim,331.9,0.578,0.383,1991ø
What's Going On,Gold,Eric B. & Rakim,231.6,0.578,0.383,1992ø
Untouchables,Let The Rhythm Hit 'Em,Eric B. & Rakim,259.1,0.578,0.383,1990ø
The R,Gold,Eric B. & Rakim,205.0,0.578,0.383,1988ø
Rest Assured,Don't Sweat The Technique,Eric B. & Rakim,216.4,0.578,0.383,1992ø
Put Your Hands Together,Gold,Eric B. & Rakim,328.4,0.578,0.383,1988ø
Pass The Hand Grenade,Don't Sweat The Technique,Eric B. & Rakim,194.6,0.578,0.383,1992ø
No Omega,Let The Rhythm Hit 'Em,Eric B. & Rakim,287.5,0.578,0.383,1990ø
Microphone Fiend,Gold,Eric B. & Rakim,314.3,0.578,0.383,1988ø
Know The Ledge,Don't Sweat The Technique,Eric B. & Rakim,238.9,0.578,0.383,1992ø
Kick Along,Don't Sweat The Technique,Eric B. & Rakim,206.1,0.578,0.383,1992ø
Juice (Know The Ledge),Gold,Eric B. & Rakim,241.6,0.578,0.383,1991ø
Extended Beat,Paid In Full,Eric B. & Rakim,230.3,0.578,0.383,1987ø
Eric B. Is On The Cut,Paid In Full,Eric B. & Rakim,224.2,0.578,0.383,1987ø
