Taking Forever,I Wanna Go There,Tyrese,206.0,0.766,0.496,2008ø
Sweet Lady,Massive R&B Classics,Tyrese,289.1,0.766,0.496,1998ø
Signs Of Love Makin',I Wanna Go There,Tyrese,245.9,0.766,0.496,2008ø
Roses,Alter Ego,Tyrese,236.0,0.766,0.496,2006ø
Morning After,Alter Ego,Tyrese,285.9,0.766,0.496,2006ø
Lights On,Alter Ego,Tyrese,248.1,0.766,0.496,2006ø
I Salute,Alter Ego,Tyrese,64.1,0.766,0.496,2006ø
Hurry Up,Alter Ego,Tyrese,228.1,0.766,0.496,2006ø
How You Gonna Act Like That,I Wanna Go There,Tyrese,294.7,0.766,0.496,2002ø
Gotta Get You,Alter Ego,Tyrese,267.2,0.766,0.496,2006ø
Come Back To Me Shawty,Alter Ego,Tyrese,205.7,0.766,0.496,2006ø
Better To Know,Alter Ego,Tyrese,236.8,0.766,0.496,2006ø
Better Than Sex,Alter Ego,Tyrese,265.3,0.766,0.496,2006ø
Alter Ego (outro),Alter Ego,Tyrese,297.2,0.766,0.496,2006ø
