Woukase,Welenga,WES,266.3,0.539,0.378,1996ø
Wezale,Welenga,WES,279.5,0.539,0.378,1996ø
Welenga,Welenga,WES,307.6,0.539,0.378,1996ø
We Don't Need No War,Welenga,WES,231.8,0.539,0.378,1996ø
Ramende,Welenga,WES,242.7,0.539,0.378,1996ø
Mizobiya,Welenga,WES,295.2,0.17,0.378,1996ø
Mindoulou,Welenga,WES,253.2,0.539,0.378,1996ø
Mawaza,Welenga,WES,287.7,0.539,0.378,1996ø
Ken Mouka,Welenga,WES,222.4,0.539,0.378,1996ø
Kekana,Welenga,WES,200.2,0.539,0.378,1996ø
Degue Wegue,Welenga,WES,214.8,0.539,0.378,1996ø
Awa Awa,Welenga,WES,269.8,0.539,0.378,1996ø
Alane,Welenga,WES,221.6,0.539,0.378,1996ø
