You Don't Have To Say You Love Me,Histoire d'un amour,Dany Brillant,127.5,0.505,0.367,2007ø
Viens Danser,Histoire d'un amour,Dany Brillant,138.3,0.505,0.367,2007ø
Une Fille Comme Ca,Best Of,Dany Brillant,193.5,0.505,0.367,1999ø
Un Jour...,Casino,Dany Brillant,277.4,0.505,0.367,2005ø
Tu Vuo' Fa L'Americano,Dolce Vita,Dany Brillant,203.9,0.505,0.367,2001ø
Tout Est Dans Les Yeux,Casino,Dany Brillant,256.0,0.505,0.367,1999ø
Suzette,C'Est Ca Qui Est Bon,Dany Brillant,229.6,0.505,0.367,1991ø
Ronsard 96,Best Of,Dany Brillant,177.6,0.505,0.367,1996ø
Regarde Moi,Dolce Vita,Dany Brillant,178.1,0.505,0.367,2001ø
Redonne Moi Ma Chance,Best Of,Dany Brillant,212.5,0.505,0.367,1993ø
Quand Je Vois Tes Yeux,Casino,Dany Brillant,373.1,0.505,0.367,1996ø
Quand Je S'Rai Beau,Nouveau Jour,Dany Brillant,234.5,0.505,0.367,1999ø
Pourtant,Havana,Dany Brillant,210.8,0.505,0.367,1996ø
Oui ! J'Ai Besoin De Toi,Casino,Dany Brillant,226.1,0.505,0.367,2004ø
Ne Va Pas Trop Vite,Dolce Vita,Dany Brillant,209.9,0.505,0.367,2001ø
Mambo Italiano,Histoire d'un amour,Dany Brillant,142.3,0.505,0.367,2007ø
Les Parfums De L'Orient,Best Of,Dany Brillant,230.5,0.505,0.367,1996ø
Je Voudrais Tant Que Tu Me Donnes,Dolce Vita,Dany Brillant,209.8,0.505,0.367,2005ø
J'En Ai Assez,Nouveau Jour,Dany Brillant,248.2,0.505,0.367,1999ø
Hier Encore,Nouveau Jour,Dany Brillant,247.4,0.505,0.367,1999ø
Garde La Danse,Nouveau Jour,Dany Brillant,309.1,0.505,0.367,1999ø
Dormir Avec Toi,C'Est Ca Qui Est Bon,Dany Brillant,162.6,0.505,0.367,1991ø
Donne Moi L'Amour,C'est Toi,Dany Brillant,148.0,0.505,0.367,1993ø
Dans Les Rues De Rome,Dolce Vita,Dany Brillant,214.1,0.505,0.367,2001ø
Comment C'Est Ton Nom,Nouveau Jour,Dany Brillant,206.3,0.505,0.367,1999ø
Comme Le Jour Et La Nuit,Casino,Dany Brillant,286.5,0.505,0.367,2004ø
C'est Pas Vrai,C'est Toi,Dany Brillant,267.4,0.505,0.367,1993ø
Ay ! Mourir pour Toi,Histoire d'un amour,Dany Brillant,203.1,0.505,0.367,2007ø
