You're My Halo (Prom Song),Venus,We Are The Fury,219.4,0.659,0.36,2006ø
Turn The Pages,Venus,We Are The Fury,194.8,0.659,0.36,2006ø
Still Don't Know Your Name,Venus,We Are The Fury,285.3,0.659,0.36,2006ø
So Physical,Venus,We Are The Fury,186.9,0.659,0.36,2006ø
Saturday Night,Venus,We Are The Fury,226.4,0.659,0.36,2006ø
Now You Know,Now You Know,We Are The Fury,162.6,0.659,0.36,2006ø
Hey Love,Venus,We Are The Fury,196.9,0.659,0.36,2006ø
Grand Divider,Venus,We Are The Fury,212.7,0.659,0.36,2006ø
Don't Need A Thing,Venus,We Are The Fury,248.5,0.659,0.36,2006ø
Camera Tricks,Venus,We Are The Fury,201.2,0.659,0.36,2006ø
Blue Coat_ Black Hair,Venus,We Are The Fury,178.8,0.659,0.36,2006ø
Better Off This Way,Venus,We Are The Fury,170.0,0.659,0.36,2005ø
