Werk That! (Funky Manosa) (Explicit Album Version),They Can't Deport Us All,Chingo Bling,222.6,0.837,0.418,2007ø
Werk That! (Funky Manosa) (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,244.0,0.837,0.418,2007ø
They Can't Deport Us All (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,156.0,0.837,0.418,2007ø
They Can't Deport Us All (Amended Album Version),They Can't Deport Us All,Chingo Bling,154.7,0.837,0.418,2007ø
Pain In My Huevos (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,57.1,0.837,0.418,2007ø
Myspace Spies,They Can't Deport Us All,Chingo Bling,39.8,0.837,0.418,2007ø
Lil Marvin - So Fantabulous (Explicit Album Version),They Can't Deport Us All,Chingo Bling,175.6,0.837,0.418,2007ø
Lil Marvin - So Fantabulous (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,176.0,0.837,0.418,2007ø
Like This N Like That (Explicit Album Version),They Can't Deport Us All,Chingo Bling,238.4,0.837,0.418,2007ø
Like This N Like That (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,315.0,0.837,0.418,2007ø
Like This N Like That (Amended Album Version),They Can't Deport Us All,Chingo Bling,238.2,0.837,0.418,2007ø
Jimmy Dean Boberry [drive thru Skit] (Explicit Album Version),They Can't Deport Us All,Chingo Bling,192.7,0.837,0.418,2007ø
I'ma Do This (Explicit Album Version),They Can't Deport Us All,Chingo Bling,243.8,0.837,0.418,2007ø
I'ma Do This (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,228.7,0.837,0.418,2007ø
Ese Lil Cholo Strikes Again (Explicit Album Version),They Can't Deport Us All,Chingo Bling,98.5,0.837,0.418,2007ø
Chinglish 4 Dummies [Skit] (Amended Album Version),They Can't Deport Us All,Chingo Bling,54.9,0.837,0.418,2007ø
Bootleggers skit (Chopped & Screwed Version),They Can't Deport Us All,Chingo Bling,79.6,0.837,0.418,2007ø
Bob O'Riley [Skit] (Explicit Album Version),They Can't Deport Us All,Chingo Bling,133.3,0.837,0.418,2007ø
