You Caught Me Out,The Best Of Tracey Ullman,Tracey Ullman,203.4,0.562,0.391,1984ø
You Broke My Heart In Seventeen Places,The Best Of Tracey Ullman,Tracey Ullman,176.1,0.562,0.391,1992ø
Where The Boys Are,The Stiff Years,Tracey Ullman,150.3,0.562,0.391,1984ø
Thinking Of Running Away,The Best Of Tracey Ullman,Tracey Ullman,128.7,0.562,0.391,1984ø
They Don't Know,The Best Of Tracey Ullman,Tracey Ullman,182.2,0.562,0.391,1983ø
The B-Side,You Broke My Heart In Seventeen Places,Tracey Ullman,280.0,0.562,0.391,2010ø
Terry,The Best Of Tracey Ullman,Tracey Ullman,225.5,0.562,0.391,1984ø
Sunglasses,The Stiff Years,Tracey Ullman,405.8,0.562,0.391,1984ø
Shattered,You Broke My Heart In Seventeen Places,Tracey Ullman,166.6,0.562,0.391,1983ø
My Guy,You Broke My Heart In Seventeen Places,Tracey Ullman,179.3,0.562,0.391,1992ø
Move Over Darling,You Broke My Heart In Seventeen Places,Tracey Ullman,156.3,0.562,0.391,1983ø
Loving You Is Easy,The Stiff Years,Tracey Ullman,237.6,0.562,0.391,1984ø
Long Live Love,You Broke My Heart In Seventeen Places,Tracey Ullman,169.3,0.562,0.391,1983ø
Little By Little,The Stiff Years,Tracey Ullman,150.9,0.562,0.391,1984ø
Instrumentally Helpless,The Stiff Years,Tracey Ullman,226.2,0.562,0.391,2010ø
If I Had You,The Best Of Tracey Ullman,Tracey Ullman,217.2,0.562,0.391,1984ø
I Know What Boys Like,The Best Of Tracey Ullman,Tracey Ullman,210.3,0.562,0.391,1984ø
I Don't Want Our Loving To Die,The Best Of Tracey Ullman,Tracey Ullman,183.1,0.562,0.391,1992ø
I Close My Eyes And Count To Ten,The Stiff Years,Tracey Ullman,214.0,0.562,0.391,1983ø
Helpless,The Stiff Years,Tracey Ullman,183.5,0.562,0.391,1984ø
Give Me A Great Big Kiss,The Best Of Tracey Ullman,Tracey Ullman,149.2,0.562,0.391,1992ø
Falling In And Out Of Love,The Best Of Tracey Ullman,Tracey Ullman,196.9,0.562,0.391,1992ø
Dancing In The Dark,You Broke My Heart In Seventeen Places,Tracey Ullman,173.4,0.562,0.391,1992ø
Candy,The Best Of Tracey Ullman,Tracey Ullman,143.8,0.562,0.391,1984ø
Breakaway,You Broke My Heart In Seventeen Places,Tracey Ullman,155.7,0.562,0.391,1983ø
Bobby's Girl,The Stiff Years,Tracey Ullman,192.5,0.562,0.391,1983ø
Bad Motorcycle,The Best Of Tracey Ullman,Tracey Ullman,129.1,0.562,0.391,1984ø
Baby I Lied,The Stiff Years,Tracey Ullman,256.4,0.562,0.391,1984ø
Alone,The Stiff Years,Tracey Ullman,171.4,0.562,0.391,1994ø
(Life Is A Rock) But The Radio Rolled Me,You Broke My Heart In Seventeen Places,Tracey Ullman,201.4,0.562,0.391,1983ø
(I'm Always Touched By Your) Presence Dear,You Broke My Heart In Seventeen Places,Tracey Ullman,167.8,0.562,0.391,1983ø
