Yo Soy De Mi,En El Aire,Kiko & Shara,202.1,0.498,0.352,2009ø
Yo Me Pierdo,Una De Dos,Kiko & Shara,219.4,0.498,0.352,2007ø
Y Yo Queria,En El Aire,Kiko & Shara,203.8,0.498,0.352,2009ø
Y Si Pudiera,Una De Dos,Kiko & Shara,206.9,0.498,0.352,2007ø
Viene Y Va,Adios_ Gracias,Kiko & Shara,258.2,0.498,0.352,2009ø
Ven Provocame,Una De Dos,Kiko & Shara,186.9,0.498,0.352,2007ø
Una De Dos,Una De Dos,Kiko & Shara,205.8,0.498,0.352,2007ø
Todo Lo Que Quiero,En El Aire,Kiko & Shara,225.0,0.498,0.352,2009ø
Te Lo Debia,En El Aire,Kiko & Shara,215.9,0.498,0.352,2009ø
Te Buscare,En El Aire,Kiko & Shara,221.3,0.498,0.352,2009ø
Tanto Que Me Duele,En El Aire,Kiko & Shara,207.2,0.498,0.352,2009ø
Sin ton Ni Son,Una De Dos,Kiko & Shara,206.2,0.498,0.352,2007ø
Siento,Adios_ Gracias,Kiko & Shara,209.2,0.498,0.352,2007ø
Porque Eres Tu,Una De Dos,Kiko & Shara,195.8,0.498,0.352,2007ø
Lo Que Esconde El Alma,En El Aire,Kiko & Shara,229.1,0.498,0.352,2009ø
Le Pido A Dios,Una De Dos,Kiko & Shara,198.9,0.498,0.352,2007ø
Es La Hora,En El Aire,Kiko & Shara,224.3,0.498,0.352,2009ø
En El Aire,En El Aire,Kiko & Shara,229.1,0.498,0.352,2009ø
Devuelveme Mi Alma,Una De Dos,Kiko & Shara,236.4,0.498,0.352,2007ø
Asi Eres Tu,En El Aire,Kiko & Shara,227.9,0.498,0.352,2009ø
Adolescentes,Adios_ Gracias,Kiko & Shara,291.0,0.498,0.352,2007ø
