The Union Forever (Live),Under Great White Northern Lights,The White Stripes,266.3,0.879,0.696,2010ø
Seven Nation Army,Seven Nation Army,The White Stripes,232.6,0.879,0.696,2003ø
Jolene (Live),Under Great White Northern Lights,The White Stripes,235.2,0.879,0.696,2010ø
Blue Orchid (Live),Under Great White Northern Lights,The White Stripes,175.1,0.879,0.696,2010ø
Black Math (Live),Under Great White Northern Lights,The White Stripes,186.0,0.879,0.696,2010ø
Icky Thump (Live),Under Great White Northern Lights,The White Stripes,252.6,0.847,0.691,2010ø
When I Hear My Name (Live),Under Great White Northern Lights,The White Stripes,160.0,0.879,0.654,2010ø
We Are Going To Be Friends (Live),Under Great White Northern Lights,The White Stripes,144.2,0.879,0.654,2010ø
Wasting My Time (Album Version),The White Stripes,The White Stripes,133.5,0.879,0.654,1999ø
Truth Doesn't Make A Noise (Album Version),De Stijl,The White Stripes,196.5,0.879,0.654,2000ø
The Union Forever [Live],Under Great White Northern Lights,The White Stripes,266.3,0.879,0.654,2010ø
The Hardest Button To Button,The Hardest Button To Button,The White Stripes,215.3,0.879,0.654,2003ø
The Denial Twist (Album Version),Get Behind Me Satan,The White Stripes,155.8,0.879,0.654,2005ø
St. Ides Of March,The Hardest Button To Button,The White Stripes,247.6,0.879,0.654,2003ø
St. Andrew (This Battle Is In The Air),Icky Thump,The White Stripes,109.5,0.879,0.654,2007ø
Seven Nation Army (Live),Under Great White Northern Lights,The White Stripes,451.7,0.879,0.654,2010ø
Seven Nation Army (Album Version),Elephant,The White Stripes,231.8,0.879,0.654,2003ø
Screwdriver (Live),My Doorbell,The White Stripes,342.6,0.879,0.654,2005ø
Rated X (Live At The Hotel Yorba),Hotel Yorba,The White Stripes,172.6,0.879,0.654,2001ø
Rag And Bone,Icky Thump,The White Stripes,228.0,0.879,0.654,2007ø
Prickly Thorn_ But Sweetly Worn (Live),Under Great White Northern Lights,The White Stripes,203.4,0.879,0.654,2010ø
Prickly Thorn_ But Sweetly Worn,Icky Thump,The White Stripes,185.9,0.879,0.654,2007ø
Now Mary (Album Version),White Blood Cells,The White Stripes,107.2,0.879,0.654,2001ø
My Doorbell (Album Version),Get Behind Me Satan,The White Stripes,241.9,0.879,0.654,2005ø
My Doorbell,My Doorbell,The White Stripes,239.6,0.879,0.654,2005ø
Little Ghost (Live),Under Great White Northern Lights,The White Stripes,143.3,0.879,0.654,2010ø
Little Cream Soda,Icky Thump,The White Stripes,225.5,0.879,0.654,2007ø
Let's Shake Hands,Fell In Love With A Girl,The White Stripes,121.4,0.879,0.654,1998ø
Let's Build A Home (Album Version),De Stijl,The White Stripes,120.5,0.879,0.654,2000ø
Lafayette Blues,Fell In Love With A Girl,The White Stripes,135.9,0.879,0.654,1998ø
Jolene [Live],Under Great White Northern Lights,The White Stripes,235.0,0.879,0.654,2010ø
In The Cold_ Cold Night (Album Version),Elephant,The White Stripes,178.4,0.879,0.654,2003ø
Icky Thump,Grammy Nominees 2008,The White Stripes,226.1,0.879,0.654,2007ø
I'm Slowly Turning Into You [Live],Under Great White Northern Lights,The White Stripes,332.9,0.879,0.654,2010ø
I'm Lonely [But I Ain't That Lonely Yet] (Album Version),Get Behind Me Satan,The White Stripes,259.6,0.879,0.654,2005ø
Hypnotize (Album Version),Elephant,The White Stripes,108.5,0.879,0.654,2003ø
Hotel Yorba (Live At The Hotel Yorba),Hotel Yorba,The White Stripes,134.1,0.879,0.654,2001ø
Hotel Yorba,Hotel Yorba,The White Stripes,132.6,0.879,0.654,2001ø
Good To Me,Seven Nation Army,The White Stripes,126.4,0.879,0.654,2003ø
Fell In Love With A Girl (Live),Under Great White Northern Lights,The White Stripes,146.1,0.879,0.654,2010ø
Fell In Love With A Girl,Fell In Love With A Girl,The White Stripes,110.5,0.879,0.654,2001ø
Effect And Cause,Icky Thump,The White Stripes,181.6,0.879,0.654,2007ø
Conquest (Acoustic Mariachi Version),Conquest,The White Stripes,167.2,0.879,0.654,2007ø
Catch Hell Blues,Icky Thump,The White Stripes,258.1,0.879,0.654,2007ø
Bone Broke,Icky Thump,The White Stripes,194.5,0.879,0.654,2007ø
Blue Orchid [Live],Under Great White Northern Lights,The White Stripes,175.0,0.879,0.654,2010ø
Blue Orchid,Blue Orchid,The White Stripes,160.3,0.879,0.654,2005ø
Black Math [Live],Under Great White Northern Lights,The White Stripes,186.0,0.879,0.654,2010ø
Black Jack Davey,Seven Nation Army,The White Stripes,306.4,0.879,0.654,2003ø
Ball And Biscuit (Live),Under Great White Northern Lights,The White Stripes,187.5,0.879,0.654,2010ø
As Ugly As I Seem (Album Version),Get Behind Me Satan,The White Stripes,250.0,0.879,0.654,2005ø
A Martyr For My Love For You,Icky Thump,The White Stripes,259.6,0.879,0.654,2007ø
300 M.P.H. Torrential Outpour Blues (Live),Under Great White Northern Lights,The White Stripes,292.2,0.879,0.654,2010ø
300 M.P.H. Torrential Outpour Blues,Icky Thump,The White Stripes,328.8,0.879,0.654,2007ø
