Water,If You're Into It I'm Out Of It,Christoph De Babalon,279.4,0.524,0.345,1997ø
Seventh Rest,Harder Than The Rest,Christoph De Babalon,320.6,0.524,0.345,1995ø
Residuum,Riot Zone,Christoph De Babalon,236.9,0.524,0.345,1996ø
Release,If You're Into It I'm Out Of It,Christoph De Babalon,266.8,0.524,0.345,1997ø
My Confession,Seven Up,Christoph De Babalon,594.8,0.524,0.345,1997ø
Kick In The Teeth,Seven Up,Christoph De Babalon,156.6,0.524,0.345,1997ø
Is It Right? (Alright),Seven Up,Christoph De Babalon,232.1,0.524,0.345,1997ø
High Life Part 3,Seven Up,Christoph De Babalon,85.7,0.524,0.345,1997ø
High Life Part 2,Seven Up,Christoph De Babalon,151.6,0.524,0.345,1997ø
Expressure,If You're Into It I'm Out Of It,Christoph De Babalon,301.2,0.524,0.345,1997ø
Dirtride,Seven Up,Christoph De Babalon,366.7,0.524,0.345,1997ø
Dead (Too),If You're Into It I'm Out Of It,Christoph De Babalon,370.6,0.524,0.345,1997ø
Brilliance,If You're Into It I'm Out Of It,Christoph De Babalon,430.8,0.524,0.345,1997ø
