You're The One,If There Was A Way,Dwight Yoakam,239.3,0.775,0.515,1990ø
Yet To Suceed (LP Version),A Long Way Home,Dwight Yoakam,199.1,0.775,0.515,1998ø
Wild Ride (Live Album Version),Dwight Live,Dwight Yoakam,283.1,0.775,0.515,1995ø
Wichita Lineman (LP Version),Under The Covers,Dwight Yoakam,174.7,0.775,0.515,1997ø
Two Doors Down (Live Album Version),Dwight Live,Dwight Yoakam,237.4,0.775,0.515,1995ø
Traveler's Lantern (LP Version),A Long Way Home,Dwight Yoakam,203.0,0.775,0.515,1998ø
Tired Of Waiting For You (LP Version),Under The Covers,Dwight Yoakam,179.8,0.775,0.515,1997ø
Throughout All Time (LP Version),Hillbilly Deluxe,Dwight Yoakam,234.3,0.775,0.515,1987ø
This Much I Know (LP Version),Gone,Dwight Yoakam,218.0,0.775,0.515,1995ø
This Drinkin' Will Kill Me (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,164.9,0.775,0.515,2000ø
Things Change (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,188.3,0.775,0.515,2000ø
The Sad Side Of Town (LP Version),Tomorrow's Sounds Today,Dwight Yoakam,172.1,0.775,0.515,2000ø
The Heart That You Own (Live Album Version),Dwight Live,Dwight Yoakam,244.2,0.775,0.515,1995ø
The Distance Between You And Me (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,126.4,0.775,0.515,2000ø
The Curse (LP Version),A Long Way Home,Dwight Yoakam,153.3,0.775,0.515,1998ø
That's Okay (LP Version),A Long Way Home,Dwight Yoakam,146.3,0.775,0.515,1998ø
Suspicious Minds (Live Album Version),Dwight Live,Dwight Yoakam,445.3,0.775,0.515,1995ø
Since I Started Drinkin' Again,If There Was A Way,Dwight Yoakam,223.0,0.775,0.515,1990ø
Send Me The Pillow,Buenas Noches From A Lonely Room,Dwight Yoakam,180.5,0.775,0.515,1988ø
Readin'_ Rightin'_ Rt. 23 (LP Version),Hillbilly Deluxe,Dwight Yoakam,213.2,0.775,0.515,1987ø
Readin'_ Rightin'_ Rt. 23 (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,247.9,0.775,0.515,2000ø
One More Night (LP Version),Gone,Dwight Yoakam,281.5,0.775,0.515,1995ø
One More Name,Buenas Noches From A Lonely Room,Dwight Yoakam,186.2,0.775,0.515,1988ø
Nothing's Changed Here (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,179.4,0.775,0.515,2000ø
"North To Alaska (LP Version + Hidden Track ""T For Texas"")",Under The Covers,Dwight Yoakam,553.6,0.775,0.515,1997ø
Near You (LP Version),Gone,Dwight Yoakam,184.1,0.775,0.515,1995ø
Long White Cadillac (Remastered LP Version),The Very Best Of Dwight Yoakam,Dwight Yoakam,319.3,0.775,0.515,2004ø
Long White Cadillac (Live Album Version),Dwight Live,Dwight Yoakam,407.5,0.775,0.515,1995ø
Lonesome Roads (LP Version),This Time,Dwight Yoakam,186.1,0.775,0.515,1993ø
Little Ways (LP Version),Hillbilly Deluxe,Dwight Yoakam,201.2,0.775,0.515,1987ø
Little Ways (Live Album Version),Dwight Live,Dwight Yoakam,205.0,0.775,0.515,1995ø
Little Ways (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,177.3,0.775,0.515,2000ø
Little Sister (Live Album Version),Dwight Live,Dwight Yoakam,232.2,0.775,0.515,1995ø
Listen (LP Version),A Long Way Home,Dwight Yoakam,227.1,0.775,0.515,1998ø
It Only Hurts When I Cry (Remastered LP Version),The Very Best Of Dwight Yoakam,Dwight Yoakam,153.8,0.775,0.515,2004ø
If There Was A Way (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,152.7,0.775,0.515,2000ø
I Wouldn't Put It Past Me (LP Version),A Long Way Home,Dwight Yoakam,87.9,0.775,0.515,1998ø
I Want You To Want Me (Album Version),Tomorrow's Sounds Today,Dwight Yoakam,208.1,0.775,0.515,2000ø
Guitars_ Cadillacs (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,109.8,0.775,0.515,2000ø
For Love's Sake (LP Version),Tomorrow's Sounds Today,Dwight Yoakam,186.5,0.775,0.515,2000ø
Floyd County,Buenas Noches From A Lonely Room,Dwight Yoakam,175.7,0.775,0.515,1988ø
Crazy Little Thing Called Love (Remastered LP Version),The Very Best Of Dwight Yoakam,Dwight Yoakam,141.2,0.775,0.515,2004ø
Cattle Call,The Horse Whisperer,Dwight Yoakam,205.5,0.775,0.515,1998ø
Buenos Noches From A Lonely Room (She Wore Red Dresses) (Acoustic LP Version),dwightyoakamacoustic.net,Dwight Yoakam,228.3,0.775,0.515,2000ø
Baby Why Not (LP Version),Gone,Dwight Yoakam,187.9,0.775,0.515,1995ø
A World Of Blue (LP Version),Tomorrow's Sounds Today,Dwight Yoakam,141.0,0.775,0.515,2000ø
A Thousand Miles From Nowhere (Remastered LP Version),The Very Best Of Dwight Yoakam,Dwight Yoakam,269.0,0.775,0.515,2004ø
A Thousand Miles From Nowhere (Live Album Version),Dwight Live,Dwight Yoakam,259.6,0.775,0.515,1995ø
1000 Miles (LP Version),Hillbilly Deluxe,Dwight Yoakam,251.7,0.775,0.515,1987ø
