Wives Do It All the Time,Did I Shave My Back for This?,Cledus T. Judd,174.7,0.524,0.35,2004ø
Tree's On Fire,Cledus Navidad,Cledus T. Judd,154.3,0.524,0.35,2002ø
Tiger by the Tail (The Tale of Tiger Woods),Tiger by the Tail (The Tale of Tiger Woods),Cledus T. Judd,152.9,0.524,0.35,2009ø
Stinkin' Problem,Essenshul Cledus T. Judd,Cledus T. Judd,169.3,0.524,0.35,2004ø
Stephon The Alternative Lifestyle Reindeer,Cledus Navidad,Cledus T. Judd,195.2,0.524,0.35,2002ø
Santa Claus Is Watchin' You,Cledus Navidad,Cledus T. Judd,192.5,0.524,0.35,2002ø
Only 364 Shopping Days 'Til Christmas,Cledus Navidad,Cledus T. Judd,195.5,0.524,0.35,2002ø
Merry Christmas From The Whole Fam Damily,Just Another Day In Parodies,Cledus T. Judd,256.3,0.524,0.35,2002ø
Jackson (Alan That Is),I Stoled This Record,Cledus T. Judd,178.9,0.524,0.35,2004ø
Indian in-Laws,Cledus T. Judd (No Relation),Cledus T. Judd,178.5,0.524,0.35,2004ø
If Shania Was Mine,Essenshul Cledus T. Judd,Cledus T. Judd,190.0,0.524,0.35,2004ø
Hazel's Homemade Hallelujah Punch,Cledus Navidad,Cledus T. Judd,177.7,0.524,0.35,2002ø
Grandma Got Run Over By A Reindeer,Cledus Navidad,Cledus T. Judd,241.1,0.524,0.35,2002ø
Gone Funky,Cledus T. Judd (No Relation),Cledus T. Judd,202.1,0.524,0.35,2004ø
First Redneck on the Internet,Essenshul Cledus T. Judd,Cledus T. Judd,220.6,0.524,0.35,2004ø
Every Bulb in the House Is Blown,Did I Shave My Back for This?,Cledus T. Judd,178.7,0.524,0.35,2004ø
Don't Serve Beans,Cledus Navidad,Cledus T. Judd,215.4,0.524,0.35,2002ø
Did I Shave My Back for This,Essenshul Cledus T. Judd,Cledus T. Judd,192.9,0.524,0.35,2004ø
Cledus' Christmas Ball,Cledus Navidad,Cledus T. Judd,177.9,0.524,0.35,2002ø
Breath,Cledus Envy,Cledus T. Judd,214.0,0.524,0.35,2002ø
All I Want For Christmas Is Two Gold Front Teef,Cledus Navidad,Cledus T. Judd,179.9,0.524,0.35,2002ø
(She's Got a Butt) Bigger Than the Beatles,I Stoled This Record,Cledus T. Judd,207.4,0.524,0.35,2004ø
