Soda (Munk Remix),Soda,Michael Fakesch,438.4,0.589,0.369,2007ø
Soda (Break Yo Head Version),Soda,Michael Fakesch,194.3,0.589,0.369,2007ø
Soda (10010 State Remix by Andi Toma of Mouse On Mars),Soda,Michael Fakesch,341.0,0.589,0.369,2007ø
Soda,Soda,Michael Fakesch,233.9,0.589,0.369,2007ø
On The Floor,Dos,Michael Fakesch,91.8,0.589,0.369,2007ø
Miko,Dos,Michael Fakesch,194.1,0.589,0.369,2007ø
Left,Dos,Michael Fakesch,201.8,0.589,0.369,2007ø
I want it,Dos,Michael Fakesch,181.5,0.589,0.369,2007ø
Escalate,Dos,Michael Fakesch,211.3,0.589,0.369,2007ø
Dont Stop,Dos,Michael Fakesch,39.4,0.589,0.369,2007ø
Crest,Dos,Michael Fakesch,50.8,0.589,0.369,2007ø
Channel,Dos,Michael Fakesch,406.5,0.589,0.369,2007ø
