World Peace,Before The Quarrel,Cro-Mags,135.4,0.609,0.435,1986ø
Victims,Alpha Omega,Cro-Mags,280.6,0.609,0.435,1992ø
Survival Of The Streets,Before The Quarrel,Cro-Mags,61.3,0.609,0.435,1986ø
Sign Of The Times,Before The Quarrel,Cro-Mags,121.4,0.609,0.435,1994ø
Show You No Mercy,Before The Quarrel,Cro-Mags,114.9,0.609,0.435,1986ø
See The Signs,Alpha Omega,Cro-Mags,247.8,0.609,0.435,1992ø
Other Side Of Madness,Alpha Omega,Cro-Mags,360.7,0.609,0.435,1994ø
Malfunction,Before The Quarrel,Cro-Mags,223.5,0.609,0.435,1986ø
Life Of My Own,Before The Quarrel,Cro-Mags,172.1,0.609,0.435,1986ø
Kuruksetra,Alpha Omega,Cro-Mags,251.0,0.609,0.435,1992ø
It's The Limit,Before The Quarrel,Cro-Mags,98.3,0.609,0.435,1986ø
Hard Times,Before The Quarrel,Cro-Mags,96.0,0.609,0.435,1986ø
Face The Facts,Before The Quarrel,Cro-Mags,100.7,0.609,0.435,1986ø
Eyes Of Tomorrow,Alpha Omega,Cro-Mags,207.0,0.609,0.435,1992ø
Everybody's Gonna Die,Before The Quarrel,Cro-Mags,72.0,0.609,0.435,2000ø
Dub,Before The Quarrel,Cro-Mags,65.3,0.609,0.435,2000ø
Don't Tread On Me,Before The Quarrel,Cro-Mags,80.7,0.609,0.435,1986ø
By Myself,Before The Quarrel,Cro-Mags,138.2,0.609,0.435,1986ø
Apocalypse Now,Alpha Omega,Cro-Mags,488.4,0.609,0.435,1992ø
