White Clouds Passing The Blue Sky,Electronique Love,Jean F. Cochois,183.2,0.416,0.386,2003ø
The Rivers Of Blues,Electronique Love,Jean F. Cochois,282.6,0.416,0.386,2003ø
Strange Romantic Days,Electronique Love,Jean F. Cochois,225.6,0.416,0.386,2003ø
Recite,Electronique Love,Jean F. Cochois,364.0,0.416,0.386,2003ø
Point Lookout,Electronique Love,Jean F. Cochois,339.1,0.416,0.386,2003ø
Photographic Gallery,Electronique Love,Jean F. Cochois,106.8,0.416,0.386,2003ø
Melting Rainbows,Electronique Love,Jean F. Cochois,198.7,0.416,0.386,2003ø
Love Remains,Electronique Love,Jean F. Cochois,238.1,0.416,0.386,2003ø
Like A Poison Snake,Gold In The Attic,Jean F. Cochois,266.2,0.416,0.386,2010ø
Intense And Guarded,Electronique Love,Jean F. Cochois,136.8,0.416,0.386,2003ø
From The Edge Of Time,Electronique Love,Jean F. Cochois,341.1,0.416,0.386,2003ø
Electronique Love,The Elektrolux Decade,Jean F. Cochois,387.2,0.416,0.386,2003ø
Dusty Playground,Electronique Love,Jean F. Cochois,319.8,0.416,0.386,2003ø
Days_ Weeks And Years,Electronique Love,Jean F. Cochois,409.7,0.416,0.386,2003ø
Bring In The Harvest,Electronique Love,Jean F. Cochois,193.2,0.416,0.386,2003ø
Back To Myself Again,Electronique Love,Jean F. Cochois,117.0,0.416,0.386,2003ø
