World,See You In The Morning,Mint Royale,348.1,0.657,0.438,2005ø
Waiting In The Rain,Wait For You,Mint Royale,342.2,0.657,0.438,2005ø
Wait For You - National Forest production Line remix,Wait For You,Mint Royale,293.5,0.657,0.438,2005ø
Wait For You - Bastian Remix,Wait For You,Mint Royale,363.4,0.657,0.438,2005ø
Wait For You,See You In The Morning,Mint Royale,260.4,0.657,0.438,2005ø
The Effect On Me,See You In The Morning,Mint Royale,237.1,0.657,0.438,2005ø
Take It Easy,On The Ropes,Mint Royale,231.7,0.657,0.438,1999ø
Space Farm,On The Ropes,Mint Royale,330.1,0.657,0.438,1999ø
Something New,See You In The Morning,Mint Royale,305.6,0.657,0.438,2005ø
Singin' In The Rain,Dance Workout Classics; Keep Fit With The Hottest Hits & Remixes,Mint Royale,116.1,0.657,0.438,2005ø
Show Me,Dancehall Places,Mint Royale,244.1,0.657,0.438,2001ø
See You In The Morning,See You In The Morning,Mint Royale,293.1,0.657,0.438,2005ø
Rock And Roll Bar,On The Ropes,Mint Royale,262.5,0.657,0.438,1999ø
Rest Your Head,See You In The Morning,Mint Royale,257.5,0.657,0.438,2005ø
My Heart Is Beating Fast,See You In The Morning,Mint Royale,254.2,0.657,0.438,2005ø
Miles And Miles,Dancehall Places,Mint Royale,266.1,0.657,0.438,2002ø
Lonely Girl,On The Ropes,Mint Royale,266.6,0.657,0.438,1999ø
Little Words,See You In The Morning,Mint Royale,280.5,0.657,0.438,2005ø
Kenny's Last Dance,On The Ropes,Mint Royale,250.4,0.657,0.438,2001ø
Interlude 2,On The Ropes,Mint Royale,46.5,0.657,0.438,1999ø
Interlude 1,On The Ropes,Mint Royale,39.8,0.657,0.438,1999ø
From Rusholme With Love,From Rusholme With Love,Mint Royale,309.4,0.657,0.438,1999ø
Floor Basics,Dancehall Places,Mint Royale,236.4,0.657,0.438,2002ø
Diagonal Girl,From Rusholme With Love,Mint Royale,290.3,0.657,0.438,1999ø
Deadbeat,On The Ropes,Mint Royale,293.6,0.657,0.438,1999ø
Dancehall Places,Dancehall Places,Mint Royale,234.1,0.657,0.438,2002ø
Blue Song,Dancehall Places,Mint Royale,259.6,0.657,0.438,2002ø
Anything,Dancehall Places,Mint Royale,276.1,0.657,0.438,2002ø
Always Welcome,Dancehall Places,Mint Royale,218.2,0.657,0.438,2002ø
54,Dancehall Places,Mint Royale,281.8,0.657,0.438,2002ø
