Where Good Intentions Go To Die,Unsettled,Nakatomi Plaza,239.6,0.488,0.34,2007ø
Undefined,Unsettled,Nakatomi Plaza,278.1,0.488,0.34,2007ø
The Strikes,Unsettled,Nakatomi Plaza,169.6,0.488,0.34,2007ø
Red Room,Unsettled,Nakatomi Plaza,194.2,0.488,0.34,2007ø
Not Hopeless,Unsettled,Nakatomi Plaza,239.7,0.488,0.34,2007ø
Get Me My Meds,Unsettled,Nakatomi Plaza,137.6,0.488,0.34,2007ø
Combustible/Jettison,Unsettled,Nakatomi Plaza,216.5,0.488,0.34,2007ø
Calling All Cars,Unsettled,Nakatomi Plaza,227.7,0.488,0.34,2007ø
Bang Bang Sing Sing,Unsettled,Nakatomi Plaza,239.3,0.488,0.34,2007ø
(Don't) Close Your Eyes,Unsettled,Nakatomi Plaza,191.3,0.488,0.34,2007ø
