Wild thing,Live,Louis Bertignac,357.3,0.586,0.352,1998ø
Vas-Y Guitare,Live,Louis Bertignac,278.9,0.586,0.352,1994ø
Pluie De Blues,Live,Louis Bertignac,443.4,0.586,0.352,1998ø
Oubliez Moi,Live,Louis Bertignac,165.1,0.586,0.352,1998ø
Muddy waters blues,Live,Louis Bertignac,285.8,0.586,0.352,1998ø
Maguy T'Arrache Pas,Live,Louis Bertignac,317.3,0.586,0.352,1998ø
Le vent viendra,Bertignac '96,Louis Bertignac,382.0,0.586,0.352,1998ø
Hygiaphone,Live,Louis Bertignac,218.8,0.586,0.352,1998ø
Flipper,Live,Louis Bertignac,464.6,0.586,0.352,1998ø
Days of 96,Bertignac '96,Louis Bertignac,285.0,0.586,0.352,1998ø
